Resolution	0,3125 Hz			
          4,910312500e+03	         -1,649485859e-01	          1,158240722e-01		
          4,910625000e+03	         -1,657118468e-01	          1,186904851e-01		
          4,910937500e+03	         -1,658724878e-01	          1,194472061e-01		
          4,911250000e+03	         -1,644915460e-01	          1,170435100e-01		
          4,911562500e+03	         -1,643024599e-01	          1,209170324e-01		
          4,911875000e+03	         -1,641894095e-01	          1,173075375e-01		
          4,912187500e+03	         -1,638057915e-01	          1,218471703e-01		
          4,912500000e+03	         -1,670768157e-01	          1,215392476e-01		
          4,912812500e+03	         -1,635853310e-01	          1,246869981e-01		
          4,913125000e+03	         -1,627913277e-01	          1,238882905e-01		
          4,913437500e+03	         -1,647862308e-01	          1,250918647e-01		
          4,913750000e+03	         -1,645642751e-01	          1,265326625e-01		
          4,914062500e+03	         -1,617360076e-01	          1,273228002e-01		
          4,914375000e+03	         -1,654521467e-01	          1,270718890e-01		
          4,914687500e+03	         -1,639715381e-01	          1,269485181e-01		
          4,915000000e+03	         -1,627553946e-01	          1,303410411e-01		
          4,915312500e+03	         -1,635559257e-01	          1,268808094e-01		
          4,915625000e+03	         -1,622358001e-01	          1,288632405e-01		
          4,915937500e+03	         -1,617525276e-01	          1,329403875e-01		
          4,916250000e+03	         -1,621202212e-01	          1,315333589e-01		
          4,916562500e+03	         -1,632539958e-01	          1,352246391e-01		
          4,916875000e+03	         -1,616452998e-01	          1,366918762e-01		
          4,917187500e+03	         -1,618224851e-01	          1,390946363e-01		
          4,917500000e+03	         -1,621298487e-01	          1,367803473e-01		
          4,917812500e+03	         -1,607125605e-01	          1,369796565e-01		
          4,918125000e+03	         -1,589338754e-01	          1,383786135e-01		
          4,918437500e+03	         -1,624766462e-01	          1,365208053e-01		
          4,918750000e+03	         -1,615325897e-01	          1,406661837e-01		
          4,919062500e+03	         -1,586173827e-01	          1,411940321e-01		
          4,919375000e+03	         -1,623234203e-01	          1,406275642e-01		
          4,919687500e+03	         -1,597839177e-01	          1,418547331e-01		
          4,920000000e+03	         -1,611866674e-01	          1,423289616e-01		
          4,920312500e+03	         -1,577971834e-01	          1,450118438e-01		
          4,920625000e+03	         -1,601482928e-01	          1,456449872e-01		
          4,920937500e+03	         -1,600567584e-01	          1,442746453e-01		
          4,921250000e+03	         -1,592700122e-01	          1,466419221e-01		
          4,921562500e+03	         -1,566487972e-01	          1,499992901e-01		
          4,921875000e+03	         -1,590977622e-01	          1,482753799e-01		
          4,922187500e+03	         -1,581431664e-01	          1,503286438e-01		
          4,922500000e+03	         -1,580625845e-01	          1,537312928e-01		
          4,922812500e+03	         -1,567775289e-01	          1,513364098e-01		
          4,923125000e+03	         -1,557754276e-01	          1,544182264e-01		
          4,923437500e+03	         -1,589719601e-01	          1,577376921e-01		
          4,923750000e+03	         -1,580452744e-01	          1,594464074e-01		
          4,924062500e+03	         -1,549239874e-01	          1,528039264e-01		
          4,924375000e+03	         -1,554926556e-01	          1,584695298e-01		
          4,924687500e+03	         -1,570813186e-01	          1,593230608e-01		
          4,925000000e+03	         -1,553438301e-01	          1,617464253e-01		
          4,925312500e+03	         -1,526596716e-01	          1,622834879e-01		
          4,925625000e+03	         -1,538558671e-01	          1,649772254e-01		
          4,925937500e+03	         -1,524149234e-01	          1,632497899e-01		
          4,926250000e+03	         -1,552730216e-01	          1,703447766e-01		
          4,926562500e+03	         -1,516110008e-01	          1,690843246e-01		
          4,926875000e+03	         -1,498785693e-01	          1,677137518e-01		
          4,927187500e+03	         -1,499868424e-01	          1,698390398e-01		
          4,927500000e+03	         -1,523956197e-01	          1,737470487e-01		
          4,927812500e+03	         -1,512576391e-01	          1,741524380e-01		
          4,928125000e+03	         -1,518984165e-01	          1,779858457e-01		
          4,928437500e+03	         -1,483352966e-01	          1,785825820e-01		
          4,928750000e+03	         -1,508833327e-01	          1,776366048e-01		
          4,929062500e+03	         -1,491126341e-01	          1,798976750e-01		
          4,929375000e+03	         -1,464337026e-01	          1,804514400e-01		
          4,929687500e+03	         -1,478388470e-01	          1,836705947e-01		
          4,930000000e+03	         -1,461153744e-01	          1,852624669e-01		
          4,930312500e+03	         -1,429270837e-01	          1,870330439e-01		
          4,930625000e+03	         -1,437045306e-01	          1,888417298e-01		
          4,930937500e+03	         -1,449920660e-01	          1,891673760e-01		
          4,931250000e+03	         -1,402371875e-01	          1,905579211e-01		
          4,931562500e+03	         -1,416423441e-01	          1,927814901e-01		
          4,931875000e+03	         -1,377501258e-01	          1,972875724e-01		
          4,932187500e+03	         -1,399218983e-01	          1,965080834e-01		
          4,932500000e+03	         -1,414484322e-01	          1,980091870e-01		
          4,932812500e+03	         -1,397553616e-01	          2,011145861e-01		
          4,933125000e+03	         -1,391840191e-01	          2,037520050e-01		
          4,933437500e+03	         -1,353088678e-01	          2,065446919e-01		
          4,933750000e+03	         -1,375475345e-01	          2,057266442e-01		
          4,934062500e+03	         -1,357102456e-01	          2,069887979e-01		
          4,934375000e+03	         -1,323404906e-01	          2,102886561e-01		
          4,934687500e+03	         -1,334426476e-01	          2,161542736e-01		
          4,935000000e+03	         -1,317443500e-01	          2,138021674e-01		
          4,935312500e+03	         -1,303814232e-01	          2,196780933e-01		
          4,935625000e+03	         -1,303281680e-01	          2,207968796e-01		
          4,935937500e+03	         -1,258760824e-01	          2,220803307e-01		
          4,936250000e+03	         -1,298262482e-01	          2,299608237e-01		
          4,936562500e+03	         -1,217919093e-01	          2,278831991e-01		
          4,936875000e+03	         -1,272471780e-01	          2,321851221e-01		
          4,937187500e+03	         -1,182078569e-01	          2,344258310e-01		
          4,937500000e+03	         -1,210481588e-01	          2,328582221e-01		
          4,937812500e+03	         -1,211246198e-01	          2,366231675e-01		
          4,938125000e+03	         -1,180111126e-01	          2,382291649e-01		
          4,938437500e+03	         -1,152001552e-01	          2,408231504e-01		
          4,938750000e+03	         -1,132792697e-01	          2,424414011e-01		
          4,939062500e+03	         -1,128693463e-01	          2,468967809e-01		
          4,939375000e+03	         -1,100302478e-01	          2,500683936e-01		
          4,939687500e+03	         -1,104349928e-01	          2,547745752e-01		
          4,940000000e+03	         -1,043543484e-01	          2,581049205e-01		
          4,940312500e+03	         -1,001458319e-01	          2,625564591e-01		
          4,940625000e+03	         -9,804866058e-02	          2,621004159e-01		
          4,940937500e+03	         -9,483673262e-02	          2,698012437e-01		
          4,941250000e+03	         -9,313393119e-02	          2,729713734e-01		
          4,941562500e+03	         -9,784688373e-02	          2,790738864e-01		
          4,941875000e+03	         -8,948371385e-02	          2,794781209e-01		
          4,942187500e+03	         -8,267422818e-02	          2,851451586e-01		
          4,942500000e+03	         -8,039805421e-02	          2,831016680e-01		
          4,942812500e+03	         -8,112129156e-02	          2,872636271e-01		
          4,943125000e+03	         -7,364289355e-02	          2,967835708e-01		
          4,943437500e+03	         -7,799579858e-02	          3,014018162e-01		
          4,943750000e+03	         -6,487312489e-02	          3,014027887e-01		
          4,944062500e+03	         -6,524787505e-02	          3,062937896e-01		
          4,944375000e+03	         -6,076606817e-02	          3,151158350e-01		
          4,944687500e+03	         -5,638680901e-02	          3,123799893e-01		
          4,945000000e+03	         -4,975068564e-02	          3,179752582e-01		
          4,945312500e+03	         -4,474719339e-02	          3,238301785e-01		
          4,945625000e+03	         -4,274335254e-02	          3,306303224e-01		
          4,945937500e+03	         -3,647724456e-02	          3,351436618e-01		
          4,946250000e+03	         -2,924445782e-02	          3,375429818e-01		
          4,946562500e+03	         -2,482094336e-02	          3,431385667e-01		
          4,946875000e+03	         -1,334474948e-02	          3,519802318e-01		
          4,947187500e+03	         -1,363438053e-02	          3,549411574e-01		
          4,947500000e+03	         -2,638842184e-04	          3,564753130e-01		
          4,947812500e+03	          4,241178797e-03	          3,622139251e-01		
          4,948125000e+03	          1,111196167e-02	          3,653799217e-01		
          4,948437500e+03	          2,283286575e-02	          3,724394495e-01		
          4,948750000e+03	          3,283616243e-02	          3,793942658e-01		
          4,949062500e+03	          3,808024857e-02	          3,868267143e-01		
          4,949375000e+03	          5,185285305e-02	          3,886003667e-01		
          4,949687500e+03	          6,496287846e-02	          3,990420971e-01		
          4,950000000e+03	          6,935088991e-02	          3,961878037e-01		
          4,950312500e+03	          8,967127430e-02	          4,146360602e-01		
          4,950625000e+03	          1,022799817e-01	          4,155846144e-01		
          4,950937500e+03	          1,171025758e-01	          4,281249019e-01		
          4,951250000e+03	          1,340213810e-01	          4,363829349e-01		
          4,951562500e+03	          1,399952838e-01	          4,282319716e-01		
          4,951875000e+03	          1,687987567e-01	          4,409954913e-01		
          4,952187500e+03	          1,833879807e-01	          4,432293686e-01		
          4,952500000e+03	          2,108405612e-01	          4,507373785e-01		
          4,952812500e+03	          2,186915881e-01	          4,500635491e-01		
          4,953125000e+03	          2,424552832e-01	          4,497199243e-01		
          4,953437500e+03	          2,662385980e-01	          4,568611644e-01		
          4,953750000e+03	          2,926023809e-01	          4,516721722e-01		
          4,954062500e+03	          3,227719289e-01	          4,467536258e-01		
          4,954375000e+03	          3,510839240e-01	          4,336816364e-01		
          4,954687500e+03	          3,714161847e-01	          4,392513535e-01		
          4,955000000e+03	          4,078595233e-01	          4,399192508e-01		
          4,955312500e+03	          4,355469935e-01	          4,349477044e-01		
          4,955625000e+03	          4,668004159e-01	          4,183336129e-01		
          4,955937500e+03	          5,228233665e-01	          3,968369809e-01		
          4,956250000e+03	          5,510680905e-01	          3,838927750e-01		
          4,956562500e+03	          5,856447591e-01	          3,546733615e-01		
          4,956875000e+03	          6,310156325e-01	          3,307804242e-01		
          4,957187500e+03	          6,516985685e-01	          2,764543490e-01		
          4,957500000e+03	          6,769449995e-01	          2,519365951e-01		
          4,957812500e+03	          7,185712523e-01	          2,055233478e-01		
          4,958125000e+03	          7,659708103e-01	          1,561927054e-01		
          4,958437500e+03	          7,569842947e-01	          9,967368208e-02		
          4,958750000e+03	          7,861936188e-01	          4,682910897e-02		
          4,959062500e+03	          8,057803785e-01	         -1,836572353e-02		
          4,959375000e+03	          7,804645127e-01	         -7,290982204e-02		
          4,959687500e+03	          7,831096019e-01	         -1,492508474e-01		
          4,960000000e+03	          7,715232659e-01	         -1,811754979e-01		
          4,960312500e+03	          7,414826684e-01	         -2,700675809e-01		
          4,960625000e+03	          7,200519460e-01	         -3,275527968e-01		
          4,960937500e+03	          6,946669371e-01	         -3,705265626e-01		
          4,961250000e+03	          6,407151683e-01	         -4,053918382e-01		
          4,961562500e+03	          6,133654637e-01	         -4,524203475e-01		
          4,961875000e+03	          5,595119152e-01	         -4,805704008e-01		
          4,962187500e+03	          5,170503045e-01	         -4,971716557e-01		
          4,962500000e+03	          4,822685404e-01	         -5,231956308e-01		
          4,962812500e+03	          4,407260179e-01	         -5,367662578e-01		
          4,963125000e+03	          3,931679947e-01	         -5,556695607e-01		
          4,963437500e+03	          3,419609698e-01	         -5,605375382e-01		
          4,963750000e+03	          3,268657660e-01	         -5,593412941e-01		
          4,964062500e+03	          2,686344413e-01	         -5,642274083e-01		
          4,964375000e+03	          2,330737960e-01	         -5,554337349e-01		
          4,964687500e+03	          2,032568439e-01	         -5,681821812e-01		
          4,965000000e+03	          1,706169486e-01	         -5,410573133e-01		
          4,965312500e+03	          1,468676949e-01	         -5,508539510e-01		
          4,965625000e+03	          1,086301603e-01	         -5,353102650e-01		
          4,965937500e+03	          9,694023111e-02	         -5,285367671e-01		
          4,966250000e+03	          6,772962461e-02	         -5,224818812e-01		
          4,966562500e+03	          4,905774096e-02	         -5,172573449e-01		
          4,966875000e+03	          3,407473366e-02	         -5,018028350e-01		
          4,967187500e+03	          1,782349002e-02	         -4,945478150e-01		
          4,967500000e+03	         -8,360671070e-03	         -4,801663851e-01		
          4,967812500e+03	         -2,838077654e-02	         -4,724136513e-01		
          4,968125000e+03	         -3,348660682e-02	         -4,554843799e-01		
          4,968437500e+03	         -4,989412298e-02	         -4,478858323e-01		
          4,968750000e+03	         -5,977778218e-02	         -4,455633624e-01		
          4,969062500e+03	         -7,691591739e-02	         -4,271253413e-01		
          4,969375000e+03	         -8,242425293e-02	         -4,259713026e-01		
          4,969687500e+03	         -9,128686884e-02	         -4,099151698e-01		
          4,970000000e+03	         -1,008874004e-01	         -4,014248364e-01		
          4,970312500e+03	         -1,105628979e-01	         -3,968271102e-01		
          4,970625000e+03	         -1,142904393e-01	         -3,819473101e-01		
          4,970937500e+03	         -1,298447253e-01	         -3,751119383e-01		
          4,971250000e+03	         -1,329058767e-01	         -3,664561136e-01		
          4,971562500e+03	         -1,360078844e-01	         -3,551052386e-01		
          4,971875000e+03	         -1,433521778e-01	         -3,486822457e-01		
          4,972187500e+03	         -1,458555771e-01	         -3,421479042e-01		
          4,972500000e+03	         -1,548183156e-01	         -3,347949558e-01		
          4,972812500e+03	         -1,633358663e-01	         -3,236364368e-01		
          4,973125000e+03	         -1,640561315e-01	         -3,198065786e-01		
          4,973437500e+03	         -1,698677644e-01	         -3,168412283e-01		
          4,973750000e+03	         -1,740432896e-01	         -3,062478401e-01		
          4,974062500e+03	         -1,829096678e-01	         -2,972569240e-01		
          4,974375000e+03	         -1,828003492e-01	         -2,917766992e-01		
          4,974687500e+03	         -1,827184058e-01	         -2,911554808e-01		
          4,975000000e+03	         -1,922273361e-01	         -2,793887988e-01		
          4,975312500e+03	         -1,921203029e-01	         -2,745488286e-01		
          4,975625000e+03	         -1,965592235e-01	         -2,707874815e-01		
          4,975937500e+03	         -1,970190958e-01	         -2,606482644e-01		
          4,976250000e+03	         -2,043875188e-01	         -2,589557894e-01		
          4,976562500e+03	         -2,038001183e-01	         -2,557128941e-01		
          4,976875000e+03	         -2,046478023e-01	         -2,510689024e-01		
          4,977187500e+03	         -2,066520777e-01	         -2,442823003e-01		
          4,977500000e+03	         -2,104921955e-01	         -2,416631519e-01		
          4,977812500e+03	         -2,111934002e-01	         -2,305243985e-01		
          4,978125000e+03	         -2,160532333e-01	         -2,330891368e-01		
          4,978437500e+03	         -2,174842820e-01	         -2,254147604e-01		
          4,978750000e+03	         -2,152989557e-01	         -2,200876763e-01		
          4,979062500e+03	         -2,176525206e-01	         -2,215243655e-01		
          4,979375000e+03	         -2,230572812e-01	         -2,127607173e-01		
          4,979687500e+03	         -2,231335964e-01	         -2,070111406e-01		
          4,980000000e+03	         -2,254290801e-01	         -2,071811053e-01		
          4,980312500e+03	         -2,270883692e-01	         -1,987898551e-01		
          4,980625000e+03	         -2,286374524e-01	         -1,993634951e-01		
          4,980937500e+03	         -2,274806422e-01	         -1,954958440e-01		
          4,981250000e+03	         -2,323649088e-01	         -1,868542175e-01		
          4,981562500e+03	         -2,331407510e-01	         -1,916682225e-01		
          4,981875000e+03	         -2,320474679e-01	         -1,865109209e-01		
          4,982187500e+03	         -2,334040979e-01	         -1,840981564e-01		
          4,982500000e+03	         -2,340650177e-01	         -1,794235073e-01		
          4,982812500e+03	         -2,361124954e-01	         -1,763742079e-01		
          4,983125000e+03	         -2,387503883e-01	         -1,737198194e-01		
          4,983437500e+03	         -2,357384564e-01	         -1,687265867e-01		
          4,983750000e+03	         -2,385412814e-01	         -1,663961303e-01		
          4,984062500e+03	         -2,440236457e-01	         -1,629271706e-01		
          4,984375000e+03	         -2,412652386e-01	         -1,615097973e-01		
          4,984687500e+03	         -2,380691924e-01	         -1,547150142e-01		
          4,985000000e+03	         -2,422420189e-01	         -1,537580846e-01		
          4,985312500e+03	         -2,431869264e-01	         -1,520100325e-01		
          4,985625000e+03	         -2,442972035e-01	         -1,486942136e-01		
          4,985937500e+03	         -2,450159857e-01	         -1,501575729e-01		
          4,986250000e+03	         -2,432339213e-01	         -1,431145651e-01		
          4,986562500e+03	         -2,428128387e-01	         -1,427494486e-01		
          4,986875000e+03	         -2,472402355e-01	         -1,408417523e-01		
          4,987187500e+03	         -2,452410169e-01	         -1,385743732e-01		
          4,987500000e+03	         -2,441927838e-01	         -1,343162968e-01		
          4,987812500e+03	         -2,448653004e-01	         -1,333685935e-01		
          4,988125000e+03	         -2,494412674e-01	         -1,318538023e-01		
          4,988437500e+03	         -2,474372594e-01	         -1,297130518e-01		
          4,988750000e+03	         -2,493355105e-01	         -1,271812197e-01		
          4,989062500e+03	         -2,473812204e-01	         -1,221685254e-01		
          4,989375000e+03	         -2,500791151e-01	         -1,195381935e-01		
          4,989687500e+03	         -2,517484937e-01	         -1,200159229e-01		
          4,990000000e+03	         -2,488507792e-01	         -1,183878259e-01		
          4,990312500e+03	         -2,501707711e-01	         -1,147689831e-01		
          4,990625000e+03	         -2,507202207e-01	         -1,154747584e-01		
          4,990937500e+03	         -2,538596930e-01	         -1,116226427e-01		
          4,991250000e+03	         -2,536392568e-01	         -1,118911072e-01		
          4,991562500e+03	         -2,528523769e-01	         -1,061571752e-01		
          4,991875000e+03	         -2,547317863e-01	         -1,043839846e-01		
          4,992187500e+03	         -2,541925720e-01	         -1,043029286e-01		
          4,992500000e+03	         -2,558160740e-01	         -1,042555568e-01		
          4,992812500e+03	         -2,565691603e-01	         -1,002145800e-01		
          4,993125000e+03	         -2,575097888e-01	         -1,004648166e-01		
          4,993437500e+03	         -2,554027955e-01	         -9,807780451e-02		
          4,993750000e+03	         -2,574329631e-01	         -9,469822756e-02		
          4,994062500e+03	         -2,561818226e-01	         -9,458060037e-02		
          4,994375000e+03	         -2,581910820e-01	         -9,242182263e-02		
          4,994687500e+03	         -2,601719451e-01	         -9,104621721e-02		
          4,995000000e+03	         -2,602527336e-01	         -8,978077523e-02		
          4,995312500e+03	         -2,584677275e-01	         -8,952094756e-02		
          4,995625000e+03	         -2,595172977e-01	         -8,827421969e-02		
          4,995937500e+03	         -2,608369249e-01	         -8,370289629e-02		
          4,996250000e+03	         -2,610822080e-01	         -8,293856571e-02		
          4,996562500e+03	         -2,617170654e-01	         -8,079184061e-02		
          4,996875000e+03	         -2,595830858e-01	         -8,113643789e-02		
          4,997187500e+03	         -2,612764846e-01	         -7,785483802e-02		
          4,997500000e+03	         -2,603513914e-01	         -7,780702253e-02		
          4,997812500e+03	         -2,625675939e-01	         -7,590537383e-02		
          4,998125000e+03	         -2,605368428e-01	         -7,328049386e-02		
          4,998437500e+03	         -2,639083968e-01	         -7,216302643e-02		
          4,998750000e+03	         -2,621469489e-01	         -7,161362546e-02		
          4,999062500e+03	         -2,621004159e-01	         -6,909239332e-02		
          4,999375000e+03	         -2,636525138e-01	         -6,904911201e-02		
          4,999687500e+03	         -2,622834604e-01	         -6,975659523e-02		
          5,000000000e+03	         -2,618304562e-01	         -6,865131415e-02		
          5,000312500e+03	         -2,616046713e-01	         -6,612491573e-02		
          5,000625000e+03	         -2,616873076e-01	         -6,314219456e-02		
          5,000937500e+03	         -2,666082122e-01	         -6,174109809e-02		
          5,001250000e+03	         -2,636908050e-01	         -6,225045731e-02		
          5,001562500e+03	         -2,651064644e-01	         -5,890751237e-02		
          5,001875000e+03	         -2,642638129e-01	         -5,806707937e-02		
          5,002187500e+03	         -2,649891593e-01	         -5,812436435e-02		
          5,002500000e+03	         -2,658160323e-01	         -5,415583092e-02		
          5,002812500e+03	         -2,664829572e-01	         -5,464570414e-02		
          5,003125000e+03	         -2,670421558e-01	         -5,252129131e-02		
          5,003437500e+03	         -2,669384168e-01	         -5,412018356e-02		
          5,003750000e+03	         -2,672296981e-01	         -5,209508496e-02		
          5,004062500e+03	         -2,652952222e-01	         -5,030586373e-02		
          5,004375000e+03	         -2,686975794e-01	         -4,962836321e-02		
          5,004687500e+03	         -2,690242831e-01	         -4,669722891e-02		
          5,005000000e+03	         -2,689633088e-01	         -4,782225735e-02		
          5,005312500e+03	         -2,670190109e-01	         -4,474318800e-02		
          5,005625000e+03	         -2,710502448e-01	         -4,543183555e-02		
          5,005937500e+03	         -2,674646972e-01	         -4,552071084e-02		
          5,006250000e+03	         -2,689139799e-01	         -4,285621763e-02		
          5,006562500e+03	         -2,719558155e-01	         -4,359192395e-02		
          5,006875000e+03	         -2,685849665e-01	         -4,333459738e-02		
          5,007187500e+03	         -2,695119561e-01	         -4,163126108e-02		
          5,007500000e+03	         -2,701958993e-01	         -3,835681195e-02		
          5,007812500e+03	         -2,712867998e-01	         -3,672580365e-02		
          5,008125000e+03	         -2,709059778e-01	         -3,481377375e-02		
          5,008437500e+03	         -2,714453136e-01	         -3,478993287e-02		
          5,008750000e+03	         -2,699180382e-01	         -3,527639026e-02		
          5,009062500e+03	         -2,687094436e-01	         -3,242548532e-02		
          5,009375000e+03	         -2,700644204e-01	         -3,158572698e-02		
          5,009687500e+03	         -2,740754754e-01	         -3,060473457e-02		
          5,010000000e+03	         -2,707040429e-01	         -2,918584176e-02		
          5,010312500e+03	         -2,727564803e-01	         -2,886560807e-02		
          5,010625000e+03	         -2,713208365e-01	         -2,741587255e-02		
          5,010937500e+03	         -2,735955093e-01	         -2,841324209e-02		
          5,011250000e+03	         -2,710741434e-01	         -2,485676851e-02		
          5,011562500e+03	         -2,737044753e-01	         -2,724696846e-02		
          5,011875000e+03	         -2,731083711e-01	         -2,369872903e-02		
          5,012187500e+03	         -2,736864359e-01	         -2,061978580e-02		
          5,012500000e+03	         -2,752694585e-01	         -2,328215932e-02		
          5,012812500e+03	         -2,757466774e-01	         -2,148558525e-02		
          5,013125000e+03	         -2,763907490e-01	         -2,127861932e-02		
          5,013437500e+03	         -2,749346346e-01	         -1,864355266e-02		
          5,013750000e+03	         -2,742652543e-01	         -1,861833967e-02		
          5,014062500e+03	         -2,767703798e-01	         -1,717510910e-02		
          5,014375000e+03	         -2,746865800e-01	         -1,717957946e-02		
          5,014687500e+03	         -2,752323099e-01	         -1,736180952e-02		
          5,015000000e+03	         -2,761532944e-01	         -1,528246341e-02		
          5,015312500e+03	         -2,760529347e-01	         -1,496890486e-02		
          5,015625000e+03	         -2,770371789e-01	         -1,344102472e-02		
          5,015937500e+03	         -2,776978799e-01	         -1,246121371e-02		
          5,016250000e+03	         -2,759347058e-01	         -1,318586647e-02		
          5,016562500e+03	         -2,759354352e-01	         -9,741369073e-03		
          5,016875000e+03	         -2,754105893e-01	         -1,224768280e-02		
          5,017187500e+03	         -2,759988407e-01	         -8,064035905e-03		
          5,017500000e+03	         -2,776082661e-01	         -6,458834711e-03		
          5,017812500e+03	         -2,766004394e-01	         -8,075425284e-03		
          5,018125000e+03	         -2,788773002e-01	         -8,735333092e-03		
          5,018437500e+03	         -2,788112446e-01	         -5,586662870e-03		
          5,018750000e+03	         -2,785771208e-01	         -2,540103130e-03		
          5,019062500e+03	         -2,786301208e-01	         -3,534813552e-03		
          5,019375000e+03	         -2,790743970e-01	         -1,948319817e-03		
          5,019687500e+03	         -2,790733759e-01	         -1,682837541e-03		
          5,020000000e+03	         -2,792121484e-01	         -2,966151833e-03		
          5,020312500e+03	         -2,784189474e-01	          1,212636760e-03		
          5,020625000e+03	         -2,778890202e-01	          1,705906333e-03		
          5,020937500e+03	         -2,787934969e-01	          5,892679780e-04		
          5,021250000e+03	         -2,813207706e-01	          4,132464587e-03		
          5,021562500e+03	         -2,787077001e-01	          3,282154868e-03		
          5,021875000e+03	         -2,780893262e-01	          6,681504631e-03		
          5,022187500e+03	         -2,805064425e-01	          4,035996372e-03		
          5,022500000e+03	         -2,803229361e-01	          5,204763111e-03		
          5,022812500e+03	         -2,785850221e-01	          6,226829011e-03		
          5,023125000e+03	         -2,788209937e-01	          5,830356910e-03		
          5,023437500e+03	         -2,796831434e-01	          1,135089703e-02		
          5,023750000e+03	         -2,806681655e-01	          9,966420042e-03		
          5,024062500e+03	         -2,815245775e-01	          9,705450478e-03		
          5,024375000e+03	         -2,807029315e-01	          1,264574505e-02		
          5,024687500e+03	         -2,806714719e-01	          1,159843881e-02		
          5,025000000e+03	         -2,814593729e-01	          1,156522264e-02		
          5,025312500e+03	         -2,835617226e-01	          1,345189519e-02		
          5,025625000e+03	         -2,827934900e-01	          1,182774285e-02		
          5,025937500e+03	         -2,814703862e-01	          1,580284810e-02		
          5,026250000e+03	         -2,832855148e-01	          1,541294857e-02		
          5,026562500e+03	         -2,821132665e-01	          1,644123833e-02		
          5,026875000e+03	         -2,844480870e-01	          1,850935233e-02		
          5,027187500e+03	         -2,828986634e-01	          1,992495694e-02		
          5,027500000e+03	         -2,838022892e-01	          2,137679089e-02		
          5,027812500e+03	         -2,833293006e-01	          1,845881694e-02		
          5,028125000e+03	         -2,841282392e-01	          1,942229109e-02		
          5,028437500e+03	         -2,847406081e-01	          2,130939974e-02		
          5,028750000e+03	         -2,825542849e-01	          2,059536446e-02		
          5,029062500e+03	         -2,834249437e-01	          2,213732121e-02		
          5,029375000e+03	         -2,840873222e-01	          2,217100235e-02		
          5,029687500e+03	         -2,852244155e-01	          2,653771048e-02		
          5,030000000e+03	         -2,849208810e-01	          2,357294366e-02		
          5,030312500e+03	         -2,857744486e-01	          2,637076046e-02		
          5,030625000e+03	         -2,857695375e-01	          2,836825286e-02		
          5,030937500e+03	         -2,867006115e-01	          2,849720637e-02		
          5,031250000e+03	         -2,869670946e-01	          2,841921370e-02		
          5,031562500e+03	         -2,831516290e-01	          3,024085793e-02		
          5,031875000e+03	         -2,851516742e-01	          2,994243203e-02		
          5,032187500e+03	         -2,866176835e-01	          3,149583059e-02		
          5,032500000e+03	         -2,880170295e-01	          3,127040126e-02		
          5,032812500e+03	         -2,872567469e-01	          3,297056181e-02		
          5,033125000e+03	         -2,855182495e-01	          3,382735978e-02		
          5,033437500e+03	         -2,869520941e-01	          3,128671153e-02		
          5,033750000e+03	         -2,866036798e-01	          3,565307929e-02		
          5,034062500e+03	         -2,877544121e-01	          3,605439326e-02		
          5,034375000e+03	         -2,867983455e-01	          3,630134472e-02		
          5,034687500e+03	         -2,850952219e-01	          3,795089391e-02		
          5,035000000e+03	         -2,888519984e-01	          4,033524077e-02		
          5,035312500e+03	         -2,896294453e-01	          3,869918166e-02		
          5,035625000e+03	         -2,879421974e-01	          4,200459506e-02		
          5,035937500e+03	         -2,880244690e-01	          4,190364586e-02		
          5,036250000e+03	         -2,894025907e-01	          4,142807110e-02		
          5,036562500e+03	         -2,878760933e-01	          4,390011716e-02		
          5,036875000e+03	         -2,872904189e-01	          4,317074409e-02		
          5,037187500e+03	         -2,893428806e-01	          4,251330698e-02		
          5,037500000e+03	         -2,890988860e-01	          4,482894529e-02		
          5,037812500e+03	         -2,878684350e-01	          4,584358542e-02		
          5,038125000e+03	         -2,880107327e-01	          4,804945840e-02		
          5,038437500e+03	         -2,898504164e-01	          5,063130018e-02		
          5,038750000e+03	         -2,898872490e-01	          4,774704536e-02		
          5,039062500e+03	         -2,886134255e-01	          5,145377882e-02		
          5,039375000e+03	         -2,897980971e-01	          5,008539708e-02		
          5,039687500e+03	         -2,897964196e-01	          5,181083596e-02		
          5,040000000e+03	         -2,901957430e-01	          5,004919966e-02		
          5,040312500e+03	         -2,913963147e-01	          5,510952104e-02		
          5,040625000e+03	         -2,920580611e-01	          5,350640460e-02		
          5,040937500e+03	         -2,925802084e-01	          5,537701304e-02		
          5,041250000e+03	         -2,899660682e-01	          5,455546433e-02		
          5,041562500e+03	         -2,914517702e-01	          5,735271588e-02		
          5,041875000e+03	         -2,923742378e-01	          5,753139032e-02		
          5,042187500e+03	         -2,929316860e-01	          5,809632054e-02		
          5,042500000e+03	         -2,922157483e-01	          5,878493162e-02		
          5,042812500e+03	         -2,918544730e-01	          6,149434416e-02		
          5,043125000e+03	         -2,932882204e-01	          6,029913326e-02		
          5,043437500e+03	         -2,923130203e-01	          6,117583358e-02		
          5,043750000e+03	         -2,917741707e-01	          6,384717364e-02		
          5,044062500e+03	         -2,929435502e-01	          6,365157202e-02		
          5,044375000e+03	         -2,924162731e-01	          6,307657058e-02		
          5,044687500e+03	         -2,935898828e-01	          6,364601674e-02		
          5,045000000e+03	         -2,945971261e-01	          6,694017373e-02		
