Resolution	0,3125 Hz			
          1,889062500e+03	          4,265723421e-01	         -7,501544174e-02		
          1,889375000e+03	          4,198908405e-01	         -7,691784411e-02		
          1,889687500e+03	          4,141046014e-01	         -7,794636635e-02		
          1,890000000e+03	          4,077566109e-01	         -7,913523184e-02		
          1,890312500e+03	          4,016942855e-01	         -7,925612898e-02		
          1,890625000e+03	          3,965335680e-01	         -8,026043654e-02		
          1,890937500e+03	          3,908292601e-01	         -8,047875766e-02		
          1,891250000e+03	          3,854318660e-01	         -8,024332094e-02		
          1,891562500e+03	          3,803879430e-01	         -7,967750942e-02		
          1,891875000e+03	          3,754881168e-01	         -7,942870721e-02		
          1,892187500e+03	          3,710386448e-01	         -7,801324847e-02		
          1,892500000e+03	          3,663795067e-01	         -7,710512498e-02		
          1,892812500e+03	          3,619321741e-01	         -7,669053973e-02		
          1,893125000e+03	          3,581162467e-01	         -7,555035888e-02		
          1,893437500e+03	          3,544108656e-01	         -7,401755861e-02		
          1,893750000e+03	          3,509356455e-01	         -7,262149471e-02		
          1,894062500e+03	          3,468247414e-01	         -7,127502107e-02		
          1,894375000e+03	          3,435021273e-01	         -7,033059379e-02		
          1,894687500e+03	          3,404156307e-01	         -6,829618373e-02		
          1,895000000e+03	          3,366600941e-01	         -6,706772626e-02		
          1,895312500e+03	          3,347392329e-01	         -6,539876096e-02		
          1,895625000e+03	          3,313615766e-01	         -6,389284360e-02		
          1,895937500e+03	          3,281535446e-01	         -6,190770774e-02		
          1,896250000e+03	          3,255494695e-01	         -6,100120099e-02		
          1,896562500e+03	          3,238217423e-01	         -5,910854163e-02		
          1,896875000e+03	          3,212470847e-01	         -5,753506750e-02		
          1,897187500e+03	          3,188113941e-01	         -5,615910957e-02		
          1,897500000e+03	          3,171430123e-01	         -5,398078503e-02		
          1,897812500e+03	          3,154026185e-01	         -5,284301714e-02		
          1,898125000e+03	          3,131130426e-01	         -5,054154965e-02		
          1,898437500e+03	          3,111035887e-01	         -4,901789371e-02		
          1,898750000e+03	          3,097451597e-01	         -4,704454305e-02		
          1,899062500e+03	          3,083484394e-01	         -4,599653480e-02		
          1,899375000e+03	          3,068772759e-01	         -4,392370885e-02		
          1,899687500e+03	          3,062575648e-01	         -4,291094986e-02		
          1,900000000e+03	          3,043788119e-01	         -4,111740415e-02		
          1,900312500e+03	          3,038734641e-01	         -4,056170335e-02		
          1,900625000e+03	          3,021473415e-01	         -3,832493294e-02		
          1,900937500e+03	          3,013546024e-01	         -3,700487420e-02		
          1,901250000e+03	          3,003619950e-01	         -3,585409943e-02		
          1,901562500e+03	          2,999573715e-01	         -3,488040971e-02		
          1,901875000e+03	          2,984342292e-01	         -3,323141362e-02		
          1,902187500e+03	          2,973213263e-01	         -3,200036085e-02		
          1,902500000e+03	          2,969064919e-01	         -3,077974399e-02		
          1,902812500e+03	          2,957933459e-01	         -2,968907438e-02		
          1,903125000e+03	          2,952229880e-01	         -2,874822400e-02		
          1,903437500e+03	          2,949947233e-01	         -2,758932297e-02		
          1,903750000e+03	          2,944313430e-01	         -2,692861894e-02		
          1,904062500e+03	          2,936783783e-01	         -2,588739372e-02		
          1,904375000e+03	          2,935434714e-01	         -2,530553937e-02		
          1,904687500e+03	          2,929303002e-01	         -2,421705479e-02		
          1,905000000e+03	          2,921577157e-01	         -2,357937113e-02		
          1,905312500e+03	          2,913713221e-01	         -2,353982018e-02		
          1,905625000e+03	          2,908259326e-01	         -2,244298598e-02		
          1,905937500e+03	          2,901833683e-01	         -2,151227975e-02		
          1,906250000e+03	          2,891468778e-01	         -2,154837233e-02		
          1,906562500e+03	          2,882692901e-01	         -2,121113852e-02		
          1,906875000e+03	          2,877531965e-01	         -2,042856184e-02		
          1,907187500e+03	          2,866594028e-01	         -1,948160308e-02		
          1,907500000e+03	          2,860778128e-01	         -1,898423116e-02		
          1,907812500e+03	          2,854427852e-01	         -1,798983831e-02		
          1,908125000e+03	          2,843428649e-01	         -1,792030316e-02		
          1,908437500e+03	          2,835808318e-01	         -1,691533462e-02		
          1,908750000e+03	          2,836633465e-01	         -1,613336573e-02		
          1,909062500e+03	          2,828538565e-01	         -1,537533650e-02		
          1,909375000e+03	          2,824912441e-01	         -1,414693526e-02		
          1,909687500e+03	          2,815995069e-01	         -1,411656358e-02		
          1,910000000e+03	          2,809735233e-01	         -1,310527546e-02		
          1,910312500e+03	          2,807168623e-01	         -1,311668839e-02		
          1,910625000e+03	          2,799625117e-01	         -1,228081388e-02		
          1,910937500e+03	          2,798059429e-01	         -1,155764112e-02		
          1,911250000e+03	          2,788906960e-01	         -1,121261154e-02		
          1,911562500e+03	          2,785688547e-01	         -1,046028725e-02		
          1,911875000e+03	          2,781282010e-01	         -1,031648979e-02		
          1,912187500e+03	          2,776557230e-01	         -9,146070977e-03		
          1,912500000e+03	          2,771324816e-01	         -8,268273584e-03		
          1,912812500e+03	          2,768439963e-01	         -8,153905711e-03		
          1,913125000e+03	          2,763428302e-01	         -8,235609747e-03		
          1,913437500e+03	          2,758534310e-01	         -7,261746805e-03		
          1,913750000e+03	          2,755640948e-01	         -7,031748359e-03		
          1,914062500e+03	          2,750298888e-01	         -5,896856114e-03		
          1,914375000e+03	          2,744985759e-01	         -5,638768652e-03		
          1,914687500e+03	          2,741440350e-01	         -5,847446677e-03		
          1,915000000e+03	          2,735538386e-01	         -4,760680275e-03		
          1,915312500e+03	          2,731869473e-01	         -4,344561476e-03		
          1,915625000e+03	          2,728535092e-01	         -4,058729165e-03		
          1,915937500e+03	          2,724121747e-01	         -3,762200745e-03		
          1,916250000e+03	          2,720099096e-01	         -3,094817779e-03		
          1,916562500e+03	          2,712982265e-01	         -3,033491698e-03		
          1,916875000e+03	          2,706428012e-01	         -2,037948973e-03		
          1,917187500e+03	          2,704891741e-01	         -1,578077533e-03		
          1,917500000e+03	          2,701066016e-01	         -1,439513593e-03		
          1,917812500e+03	          2,699381442e-01	         -8,600264181e-04		
          1,918125000e+03	          2,691878051e-01	         -7,159675545e-04		
          1,918437500e+03	          2,686976767e-01	          4,982855100e-05		
          1,918750000e+03	          2,684128624e-01	          5,298528049e-04		
          1,919062500e+03	          2,686506817e-01	          1,012345402e-03		
          1,919375000e+03	          2,673183394e-01	          1,274157242e-03		
          1,919687500e+03	          2,673420678e-01	          1,538653461e-03		
          1,920000000e+03	          2,670381930e-01	          2,237491220e-03		
          1,920312500e+03	          2,670340357e-01	          2,863314273e-03		
          1,920625000e+03	          2,660226594e-01	          2,999548446e-03		
          1,920937500e+03	          2,656696988e-01	          3,709166551e-03		
          1,921250000e+03	          2,656270314e-01	          4,096710856e-03		
          1,921562500e+03	          2,652946144e-01	          4,194433415e-03		
          1,921875000e+03	          2,649955777e-01	          5,069877870e-03		
          1,922187500e+03	          2,653836690e-01	          5,305944801e-03		
          1,922500000e+03	          2,645087556e-01	          5,397106558e-03		
          1,922812500e+03	          2,649919309e-01	          6,402864852e-03		
          1,923125000e+03	          2,648072331e-01	          6,473941536e-03		
          1,923437500e+03	          2,644629519e-01	          6,143988012e-03		
          1,923750000e+03	          2,634188032e-01	          7,079449883e-03		
          1,924062500e+03	          2,638827720e-01	          7,215836006e-03		
          1,924375000e+03	          2,630006866e-01	          7,554099271e-03		
          1,924687500e+03	          2,628334449e-01	          7,719361129e-03		
          1,925000000e+03	          2,627858907e-01	          8,219147532e-03		
          1,925312500e+03	          2,625322201e-01	          8,855637634e-03		
          1,925625000e+03	          2,623928641e-01	          9,253387631e-03		
          1,925937500e+03	          2,622610205e-01	          9,244019181e-03		
          1,926250000e+03	          2,614517250e-01	          9,825657772e-03		
          1,926562500e+03	          2,617488168e-01	          1,012264394e-02		
          1,926875000e+03	          2,619338062e-01	          1,010988777e-02		
          1,927187500e+03	          2,613402305e-01	          1,080826693e-02		
          1,927500000e+03	          2,614678438e-01	          1,084191312e-02		
          1,927812500e+03	          2,612722057e-01	          1,148751640e-02		
          1,928125000e+03	          2,612379745e-01	          1,144201206e-02		
          1,928437500e+03	          2,611633612e-01	          1,199628530e-02		
          1,928750000e+03	          2,607368814e-01	          1,195444143e-02		
          1,929062500e+03	          2,609493433e-01	          1,215486669e-02		
          1,929375000e+03	          2,606601286e-01	          1,231844723e-02		
          1,929687500e+03	          2,602142478e-01	          1,224564060e-02		
          1,930000000e+03	          2,607760236e-01	          1,279027036e-02		
          1,930312500e+03	          2,600804593e-01	          1,246083080e-02		
          1,930625000e+03	          2,596675455e-01	          1,310933707e-02		
          1,930937500e+03	          2,601615882e-01	          1,323877834e-02		
          1,931250000e+03	          2,598814661e-01	          1,310915018e-02		
          1,931562500e+03	          2,591020743e-01	          1,320381779e-02		
          1,931875000e+03	          2,594504399e-01	          1,329764816e-02		
          1,932187500e+03	          2,593847491e-01	          1,363560677e-02		
          1,932500000e+03	          2,587643573e-01	          1,348201615e-02		
          1,932812500e+03	          2,592647211e-01	          1,320780798e-02		
          1,933125000e+03	          2,589857904e-01	          1,351940942e-02		
          1,933437500e+03	          2,582092430e-01	          1,353217622e-02		
          1,933750000e+03	          2,585550316e-01	          1,398368825e-02		
          1,934062500e+03	          2,580815081e-01	          1,376956549e-02		
          1,934375000e+03	          2,577477540e-01	          1,406009761e-02		
          1,934687500e+03	          2,577148843e-01	          1,337717096e-02		
          1,935000000e+03	          2,571584328e-01	          1,386542287e-02		
          1,935312500e+03	          2,570158677e-01	          1,361023423e-02		
          1,935625000e+03	          2,567186787e-01	          1,350633568e-02		
          1,935937500e+03	          2,561842295e-01	          1,386601092e-02		
          1,936250000e+03	          2,560184222e-01	          1,407525609e-02		
          1,936562500e+03	          2,557153497e-01	          1,440307055e-02		
          1,936875000e+03	          2,554263781e-01	          1,443895040e-02		
          1,937187500e+03	          2,552177817e-01	          1,405246214e-02		
          1,937500000e+03	          2,546767197e-01	          1,436434468e-02		
          1,937812500e+03	          2,545957124e-01	          1,423014739e-02		
          1,938125000e+03	          2,542928344e-01	          1,427207483e-02		
          1,938437500e+03	          2,539674921e-01	          1,461066707e-02		
          1,938750000e+03	          2,538442063e-01	          1,447672050e-02		
          1,939062500e+03	          2,535321141e-01	          1,477641365e-02		
          1,939375000e+03	          2,534831256e-01	          1,524011659e-02		
          1,939687500e+03	          2,528676691e-01	          1,574466813e-02		
          1,940000000e+03	          2,526834090e-01	          1,543079049e-02		
          1,940312500e+03	          2,520894686e-01	          1,566622721e-02		
          1,940625000e+03	          2,521890502e-01	          1,510339238e-02		
          1,940937500e+03	          2,517076011e-01	          1,516726437e-02		
          1,941250000e+03	          2,516103047e-01	          1,578059660e-02		
          1,941562500e+03	          2,511431024e-01	          1,560032213e-02		
          1,941875000e+03	          2,508808739e-01	          1,553077786e-02		
          1,942187500e+03	          2,500672266e-01	          1,575044221e-02		
          1,942500000e+03	          2,496874986e-01	          1,575625884e-02		
          1,942812500e+03	          2,498509720e-01	          1,534052638e-02		
          1,943125000e+03	          2,491819563e-01	          1,608199159e-02		
          1,943437500e+03	          2,490089770e-01	          1,646953893e-02		
          1,943750000e+03	          2,484816269e-01	          1,640249119e-02		
          1,944062500e+03	          2,483368007e-01	          1,660354173e-02		
          1,944375000e+03	          2,481488695e-01	          1,685401234e-02		
          1,944687500e+03	          2,475826933e-01	          1,725159747e-02		
          1,945000000e+03	          2,471265286e-01	          1,723652407e-02		
          1,945312500e+03	          2,470259745e-01	          1,733071608e-02		
          1,945625000e+03	          2,467596616e-01	          1,785133933e-02		
          1,945937500e+03	          2,460087634e-01	          1,763062804e-02		
          1,946250000e+03	          2,460687409e-01	          1,782184896e-02		
          1,946562500e+03	          2,464388657e-01	          1,835110446e-02		
          1,946875000e+03	          2,454470119e-01	          1,833449637e-02		
          1,947187500e+03	          2,450674541e-01	          1,901654627e-02		
          1,947500000e+03	          2,453256711e-01	          1,901809616e-02		
          1,947812500e+03	          2,448286137e-01	          1,844157219e-02		
          1,948125000e+03	          2,449796394e-01	          1,934468742e-02		
          1,948437500e+03	          2,443894673e-01	          1,943336518e-02		
          1,948750000e+03	          2,438793301e-01	          1,915489786e-02		
          1,949062500e+03	          2,440170329e-01	          1,954307732e-02		
          1,949375000e+03	          2,433562346e-01	          1,980074578e-02		
          1,949687500e+03	          2,433053984e-01	          2,004609873e-02		
          1,950000000e+03	          2,436148649e-01	          2,021502865e-02		
          1,950312500e+03	          2,427322690e-01	          2,081743114e-02		
          1,950625000e+03	          2,428476048e-01	          2,037148503e-02		
          1,950937500e+03	          2,426737745e-01	          2,079613389e-02		
          1,951250000e+03	          2,421408084e-01	          2,129451020e-02		
          1,951562500e+03	          2,420041753e-01	          2,070788463e-02		
          1,951875000e+03	          2,417391753e-01	          2,120855690e-02		
          1,952187500e+03	          2,418225166e-01	          2,173099746e-02		
          1,952500000e+03	          2,417429437e-01	          2,151560897e-02		
          1,952812500e+03	          2,416744570e-01	          2,129308948e-02		
          1,953125000e+03	          2,408467087e-01	          2,170284729e-02		
          1,953437500e+03	          2,405595605e-01	          2,215902569e-02		
          1,953750000e+03	          2,407270454e-01	          2,230167897e-02		
          1,954062500e+03	          2,405574697e-01	          2,240014836e-02		
          1,954375000e+03	          2,397526233e-01	          2,272024226e-02		
          1,954687500e+03	          2,400094788e-01	          2,321620105e-02		
          1,955000000e+03	          2,398587205e-01	          2,340006913e-02		
          1,955312500e+03	          2,399698504e-01	          2,388367139e-02		
          1,955625000e+03	          2,395750733e-01	          2,372726971e-02		
          1,955937500e+03	          2,398846857e-01	          2,443437001e-02		
          1,956250000e+03	          2,405668541e-01	          2,454282857e-02		
          1,956562500e+03	          2,404390949e-01	          2,467811078e-02		
          1,956875000e+03	          2,403300316e-01	          2,447152016e-02		
          1,957187500e+03	          2,402713183e-01	          2,479368209e-02		
          1,957500000e+03	          2,398734049e-01	          2,448847925e-02		
          1,957812500e+03	          2,400904375e-01	          2,444837216e-02		
          1,958125000e+03	          2,403494082e-01	          2,455653290e-02		
          1,958437500e+03	          2,401344664e-01	          2,448224172e-02		
          1,958750000e+03	          2,395374384e-01	          2,418699917e-02		
          1,959062500e+03	          2,397985485e-01	          2,432649798e-02		
          1,959375000e+03	          2,393135255e-01	          2,397065187e-02		
          1,959687500e+03	          2,394090714e-01	          2,356313380e-02		
          1,960000000e+03	          2,383875328e-01	          2,387971918e-02		
          1,960312500e+03	          2,387392534e-01	          2,365891216e-02		
          1,960625000e+03	          2,382289704e-01	          2,365428378e-02		
          1,960937500e+03	          2,384188465e-01	          2,364630491e-02		
          1,961250000e+03	          2,377850345e-01	          2,355627176e-02		
          1,961562500e+03	          2,371797404e-01	          2,335231291e-02		
          1,961875000e+03	          2,368795611e-01	          2,373873734e-02		
          1,962187500e+03	          2,365056436e-01	          2,422575998e-02		
          1,962500000e+03	          2,361655926e-01	          2,408480398e-02		
          1,962812500e+03	          2,359839096e-01	          2,436470570e-02		
          1,963125000e+03	          2,359370362e-01	          2,464213064e-02		
          1,963437500e+03	          2,353870274e-01	          2,464998795e-02		
          1,963750000e+03	          2,350042847e-01	          2,490708964e-02		
          1,964062500e+03	          2,350964512e-01	          2,487444480e-02		
          1,964375000e+03	          2,350373246e-01	          2,495984805e-02		
          1,964687500e+03	          2,350306145e-01	          2,496913824e-02		
          1,965000000e+03	          2,341825172e-01	          2,538595259e-02		
          1,965312500e+03	          2,341232690e-01	          2,557149060e-02		
          1,965625000e+03	          2,343081126e-01	          2,594970824e-02		
          1,965937500e+03	          2,340055264e-01	          2,564435041e-02		
          1,966250000e+03	          2,334004997e-01	          2,595960623e-02		
          1,966562500e+03	          2,333036410e-01	          2,642906654e-02		
          1,966875000e+03	          2,330952634e-01	          2,616226439e-02		
          1,967187500e+03	          2,329814593e-01	          2,652985468e-02		
          1,967500000e+03	          2,326904455e-01	          2,668874530e-02		
          1,967812500e+03	          2,326918313e-01	          2,713576266e-02		
          1,968125000e+03	          2,322392647e-01	          2,680885534e-02		
          1,968437500e+03	          2,323858170e-01	          2,735701945e-02		
          1,968750000e+03	          2,320865858e-01	          2,753052153e-02		
          1,969062500e+03	          2,322291753e-01	          2,837752179e-02		
          1,969375000e+03	          2,319902376e-01	          2,848956027e-02		
          1,969687500e+03	          2,320107812e-01	          2,870424372e-02		
          1,970000000e+03	          2,316959417e-01	          2,912583992e-02		
          1,970312500e+03	          2,315953390e-01	          2,900990545e-02		
          1,970625000e+03	          2,314143610e-01	          2,891172476e-02		
          1,970937500e+03	          2,315495353e-01	          2,884569356e-02		
          1,971250000e+03	          2,315536197e-01	          2,920622428e-02		
          1,971562500e+03	          2,315382789e-01	          2,934113117e-02		
          1,971875000e+03	          2,310156696e-01	          2,939334104e-02		
          1,972187500e+03	          2,311181444e-01	          2,932265714e-02		
          1,972500000e+03	          2,311100972e-01	          2,990151506e-02		
          1,972812500e+03	          2,307875994e-01	          3,017142913e-02		
          1,973125000e+03	          2,307576471e-01	          3,022388820e-02		
          1,973437500e+03	          2,310140651e-01	          3,030225162e-02		
          1,973750000e+03	          2,304104728e-01	          3,057957780e-02		
          1,974062500e+03	          2,303779434e-01	          3,092702262e-02		
          1,974375000e+03	          2,301875081e-01	          3,112164872e-02		
          1,974687500e+03	          2,306661370e-01	          3,138692226e-02		
          1,975000000e+03	          2,299660507e-01	          3,156966288e-02		
          1,975312500e+03	          2,305290421e-01	          3,159864573e-02		
          1,975625000e+03	          2,303829031e-01	          3,196451292e-02		
          1,975937500e+03	          2,306605939e-01	          3,264410427e-02		
          1,976250000e+03	          2,310201673e-01	          3,227433502e-02		
          1,976562500e+03	          2,314212412e-01	          3,241952890e-02		
          1,976875000e+03	          2,310830623e-01	          3,248946824e-02		
          1,977187500e+03	          2,316355995e-01	          3,238020740e-02		
          1,977500000e+03	          2,314134857e-01	          3,240738205e-02		
          1,977812500e+03	          2,312164375e-01	          3,247273252e-02		
          1,978125000e+03	          2,312172398e-01	          3,265249188e-02		
          1,978437500e+03	          2,315490247e-01	          3,227425297e-02		
          1,978750000e+03	          2,311164669e-01	          3,251403241e-02		
          1,979062500e+03	          2,316933647e-01	          3,214667916e-02		
          1,979375000e+03	          2,314079669e-01	          3,238140172e-02		
          1,979687500e+03	          2,314487867e-01	          3,287751702e-02		
          1,980000000e+03	          2,316787775e-01	          3,256105776e-02		
          1,980312500e+03	          2,316134270e-01	          3,302870987e-02		
          1,980625000e+03	          2,319304546e-01	          3,314303368e-02		
          1,980937500e+03	          2,319262973e-01	          3,278197418e-02		
          1,981250000e+03	          2,322421578e-01	          3,230204454e-02		
          1,981562500e+03	          2,323761652e-01	          3,241482150e-02		
          1,981875000e+03	          2,321426248e-01	          3,232462729e-02		
          1,982187500e+03	          2,326973987e-01	          3,253412318e-02		
          1,982500000e+03	          2,329448941e-01	          3,234551731e-02		
          1,982812500e+03	          2,326634349e-01	          3,203188127e-02		
          1,983125000e+03	          2,328623065e-01	          3,202860524e-02		
          1,983437500e+03	          2,328058542e-01	          3,150204836e-02		
          1,983750000e+03	          2,327835359e-01	          3,120276244e-02		
          1,984062500e+03	          2,328064863e-01	          3,130920614e-02		
          1,984375000e+03	          2,328151414e-01	          3,104436414e-02		
          1,984687500e+03	          2,327034524e-01	          3,070042328e-02		
          1,985000000e+03	          2,329572203e-01	          3,075114708e-02		
          1,985312500e+03	          2,325477102e-01	          3,045495789e-02		
          1,985625000e+03	          2,325834244e-01	          2,994039287e-02		
          1,985937500e+03	          2,328924776e-01	          3,023709565e-02		
          1,986250000e+03	          2,323876890e-01	          2,980223730e-02		
          1,986562500e+03	          2,329957790e-01	          2,993697097e-02		
          1,986875000e+03	          2,324811441e-01	          2,949117832e-02		
          1,987187500e+03	          2,325031950e-01	          2,915256177e-02		
          1,987500000e+03	          2,319849863e-01	          2,924016373e-02		
          1,987812500e+03	          2,323864248e-01	          2,892662798e-02		
          1,988125000e+03	          2,320097601e-01	          2,844850654e-02		
          1,988437500e+03	          2,319135092e-01	          2,796506687e-02		
          1,988750000e+03	          2,318538477e-01	          2,837074180e-02		
          1,989062500e+03	          2,315066004e-01	          2,750231969e-02		
          1,989375000e+03	          2,315351183e-01	          2,749332732e-02		
          1,989687500e+03	          2,310225499e-01	          2,713420366e-02		
          1,990000000e+03	          2,307463664e-01	          2,689859371e-02		
          1,990312500e+03	          2,304997462e-01	          2,677969622e-02		
          1,990625000e+03	          2,307351586e-01	          2,651608501e-02		
          1,990937500e+03	          2,296585534e-01	          2,603037218e-02		
          1,991250000e+03	          2,295495874e-01	          2,614197913e-02		
          1,991562500e+03	          2,293934319e-01	          2,553682179e-02		
          1,991875000e+03	          2,288820791e-01	          2,567702564e-02		
          1,992187500e+03	          2,282690781e-01	          2,578731063e-02		
          1,992500000e+03	          2,277654808e-01	          2,575457462e-02		
          1,992812500e+03	          2,275144358e-01	          2,575614881e-02		
          1,993125000e+03	          2,272093697e-01	          2,588385938e-02		
          1,993437500e+03	          2,275000188e-01	          2,618545494e-02		
          1,993750000e+03	          2,270071188e-01	          2,569081658e-02		
          1,994062500e+03	          2,263272357e-01	          2,558870648e-02		
          1,994375000e+03	          2,272700037e-01	          2,582461425e-02		
          1,994687500e+03	          2,262824531e-01	          2,574820489e-02		
          1,995000000e+03	          2,264804738e-01	          2,552349277e-02		
          1,995312500e+03	          2,258638746e-01	          2,483725210e-02		
          1,995625000e+03	          2,257299645e-01	          2,545398800e-02		
          1,995937500e+03	          2,247167163e-01	          2,557356927e-02		
          1,996250000e+03	          2,249978837e-01	          2,526353595e-02		
          1,996562500e+03	          2,247098846e-01	          2,523729882e-02		
          1,996875000e+03	          2,241773318e-01	          2,495867196e-02		
          1,997187500e+03	          2,237657551e-01	          2,448290270e-02		
          1,997500000e+03	          2,233813835e-01	          2,532312449e-02		
          1,997812500e+03	          2,229686642e-01	          2,507616695e-02		
          1,998125000e+03	          2,223187578e-01	          2,545027588e-02		
          1,998437500e+03	          2,224490211e-01	          2,575212519e-02		
          1,998750000e+03	          2,220839531e-01	          2,556568005e-02		
          1,999062500e+03	          2,217862536e-01	          2,557363612e-02		
          1,999375000e+03	          2,213289705e-01	          2,546753735e-02		
          1,999687500e+03	          2,213952205e-01	          2,603493674e-02		
          2,000000000e+03	          2,216523435e-01	          2,589668392e-02		
          2,000312500e+03	          2,215017797e-01	          2,629980913e-02		
          2,000625000e+03	          2,212605324e-01	          2,598694500e-02		
          2,000937500e+03	          2,210056705e-01	          2,558291112e-02		
          2,001250000e+03	          2,207621379e-01	          2,646208822e-02		
          2,001562500e+03	          2,205394163e-01	          2,611727517e-02		
          2,001875000e+03	          2,204575580e-01	          2,596865331e-02		
          2,002187500e+03	          2,198026919e-01	          2,575751028e-02		
          2,002500000e+03	          2,198784236e-01	          2,578644756e-02		
          2,002812500e+03	          2,192750501e-01	          2,612077913e-02		
          2,003125000e+03	          2,194834033e-01	          2,639670129e-02		
          2,003437500e+03	          2,192061015e-01	          2,653744001e-02		
          2,003750000e+03	          2,186884519e-01	          2,646242859e-02		
          2,004062500e+03	          2,184488092e-01	          2,623007340e-02		
          2,004375000e+03	          2,182716482e-01	          2,682573694e-02		
          2,004687500e+03	          2,183441950e-01	          2,699421253e-02		
          2,005000000e+03	          2,178567894e-01	          2,688688752e-02		
          2,005312500e+03	          2,183414234e-01	          2,726036737e-02		
          2,005625000e+03	          2,178443660e-01	          2,715268376e-02		
          2,005937500e+03	          2,178794968e-01	          2,756736018e-02		
          2,006250000e+03	          2,177318261e-01	          2,771521621e-02		
          2,006562500e+03	          2,171212806e-01	          2,741364193e-02		
          2,006875000e+03	          2,171445471e-01	          2,745998350e-02		
          2,007187500e+03	          2,172275238e-01	          2,772901019e-02		
          2,007500000e+03	          2,169342976e-01	          2,759732767e-02		
          2,007812500e+03	          2,168089696e-01	          2,779303262e-02		
          2,008125000e+03	          2,167427682e-01	          2,760351809e-02		
          2,008437500e+03	          2,161403186e-01	          2,760872996e-02		
          2,008750000e+03	          2,163496686e-01	          2,824132028e-02		
          2,009062500e+03	          2,158946709e-01	          2,796665018e-02		
          2,009375000e+03	          2,157002970e-01	          2,821658593e-02		
          2,009687500e+03	          2,158678305e-01	          2,826212825e-02		
          2,010000000e+03	          2,156514300e-01	          2,828510910e-02		
          2,010312500e+03	          2,156844942e-01	          2,848632375e-02		
          2,010625000e+03	          2,153366392e-01	          2,880519901e-02		
          2,010937500e+03	          2,156350195e-01	          2,905197420e-02		
          2,011250000e+03	          2,151489754e-01	          2,891840143e-02		
          2,011562500e+03	          2,153956442e-01	          2,934587200e-02		
          2,011875000e+03	          2,155354135e-01	          2,957626399e-02		
          2,012187500e+03	          2,154846259e-01	          2,942783967e-02		
          2,012500000e+03	          2,158503988e-01	          2,981377938e-02		
          2,012812500e+03	          2,155331282e-01	          2,978594830e-02		
          2,013125000e+03	          2,157879415e-01	          2,940217843e-02		
          2,013437500e+03	          2,158295392e-01	          2,992879304e-02		
          2,013750000e+03	          2,154649575e-01	          3,000270738e-02		
          2,014062500e+03	          2,157452741e-01	          2,972386475e-02		
          2,014375000e+03	          2,160139452e-01	          2,951375195e-02		
          2,014687500e+03	          2,159251580e-01	          2,939879299e-02		
          2,015000000e+03	          2,158232667e-01	          2,954040390e-02		
          2,015312500e+03	          2,156112910e-01	          2,941636140e-02		
          2,015625000e+03	          2,156509681e-01	          2,908565534e-02		
          2,015937500e+03	          2,156727759e-01	          2,947419340e-02		
          2,016250000e+03	          2,153947447e-01	          2,912807662e-02		
          2,016562500e+03	          2,157419433e-01	          2,929493243e-02		
          2,016875000e+03	          2,149374616e-01	          2,912430523e-02		
          2,017187500e+03	          2,150745566e-01	          2,903752988e-02		
          2,017500000e+03	          2,153914626e-01	          2,920605105e-02		
          2,017812500e+03	          2,157363516e-01	          2,901302953e-02		
          2,018125000e+03	          2,152819859e-01	          2,872166930e-02		
          2,018437500e+03	          2,149255244e-01	          2,887597711e-02		
          2,018750000e+03	          2,154520479e-01	          2,906474708e-02		
          2,019062500e+03	          2,150322538e-01	          2,857657874e-02		
          2,019375000e+03	          2,151398584e-01	          2,814045313e-02		
          2,019687500e+03	          2,148769492e-01	          2,812234378e-02		
          2,020000000e+03	          2,145341996e-01	          2,820976644e-02		
          2,020312500e+03	          2,146062359e-01	          2,817344441e-02		
          2,020625000e+03	          2,144699189e-01	          2,775555578e-02		
          2,020937500e+03	          2,144840927e-01	          2,783653274e-02		
          2,021250000e+03	          2,138543895e-01	          2,754340077e-02		
          2,021562500e+03	          2,136251037e-01	          2,762281265e-02		
          2,021875000e+03	          2,138038450e-01	          2,743381779e-02		
          2,022187500e+03	          2,134610954e-01	          2,749155254e-02		
          2,022500000e+03	          2,136664583e-01	          2,737383722e-02		
          2,022812500e+03	          2,133612463e-01	          2,733715964e-02		
          2,023125000e+03	          2,128357683e-01	          2,756212096e-02		
          2,023437500e+03	          2,131981619e-01	          2,769353605e-02		
          2,023750000e+03	          2,131248614e-01	          2,771259964e-02		
          2,024062500e+03	          2,132940238e-01	          2,761983140e-02		
          2,024375000e+03	          2,132407321e-01	          2,757321024e-02		
          2,024687500e+03	          2,128523490e-01	          2,723875103e-02		
          2,025000000e+03	          2,127857100e-01	          2,745095770e-02		
          2,025312500e+03	          2,126018632e-01	          2,703901334e-02		
          2,025625000e+03	          2,125354916e-01	          2,674087615e-02		
          2,025937500e+03	          2,125404269e-01	          2,672603980e-02		
          2,026250000e+03	          2,118301783e-01	          2,658706065e-02		
          2,026562500e+03	          2,118420425e-01	          2,620870018e-02		
          2,026875000e+03	          2,116013301e-01	          2,616816612e-02		
          2,027187500e+03	          2,114432782e-01	          2,624023579e-02		
          2,027500000e+03	          2,110771892e-01	          2,612562632e-02		
          2,027812500e+03	          2,110326497e-01	          2,634805616e-02		
          2,028125000e+03	          2,110632585e-01	          2,601682436e-02		
          2,028437500e+03	          2,107035148e-01	          2,639629710e-02		
          2,028750000e+03	          2,101212198e-01	          2,646846706e-02		
