Resolution	0,3125 Hz			
          3,050000000e+03	          2,546210211e-01	         -9,926464716e-04		
          3,050312500e+03	          2,525224154e-01	         -1,456324319e-04		
          3,050625000e+03	          2,495788486e-01	          4,924901658e-04		
          3,050937500e+03	          2,465866093e-01	          1,337399977e-03		
          3,051250000e+03	          2,449194674e-01	          2,182035900e-03		
          3,051562500e+03	          2,421401763e-01	          2,792750228e-03		
          3,051875000e+03	          2,401884632e-01	          4,281368695e-03		
          3,052187500e+03	          2,373950469e-01	          4,906532856e-03		
          3,052500000e+03	          2,352137563e-01	          5,590895045e-03		
          3,052812500e+03	          2,329157928e-01	          6,702931038e-03		
          3,053125000e+03	          2,306624659e-01	          7,615201987e-03		
          3,053437500e+03	          2,289321373e-01	          8,517506565e-03		
          3,053750000e+03	          2,268897408e-01	          1,032451804e-02		
          3,054062500e+03	          2,245671006e-01	          1,132322930e-02		
          3,054375000e+03	          2,231909725e-01	          1,224667538e-02		
          3,054687500e+03	          2,214756201e-01	          1,366446503e-02		
          3,055000000e+03	          2,194747240e-01	          1,492136897e-02		
          3,055312500e+03	          2,182215170e-01	          1,624467790e-02		
          3,055625000e+03	          2,167389755e-01	          1,782493961e-02		
          3,055937500e+03	          2,149872767e-01	          1,880403418e-02		
          3,056250000e+03	          2,147417506e-01	          2,086272427e-02		
          3,056562500e+03	          2,128611985e-01	          2,165358524e-02		
          3,056875000e+03	          2,118777567e-01	          2,279186064e-02		
          3,057187500e+03	          2,104725272e-01	          2,408604996e-02		
          3,057500000e+03	          2,105978066e-01	          2,491023804e-02		
          3,057812500e+03	          2,094342863e-01	          2,653726071e-02		
          3,058125000e+03	          2,080548760e-01	          2,758991861e-02		
          3,058437500e+03	          2,079537870e-01	          2,914430787e-02		
          3,058750000e+03	          2,074766897e-01	          3,031431034e-02		
          3,059062500e+03	          2,069764232e-01	          3,193663625e-02		
          3,059375000e+03	          2,067780378e-01	          3,316613305e-02		
          3,059687500e+03	          2,064789039e-01	          3,394402057e-02		
          3,060000000e+03	          2,060451790e-01	          3,527375241e-02		
          3,060312500e+03	          2,062873502e-01	          3,637080998e-02		
          3,060625000e+03	          2,067380447e-01	          3,713639870e-02		
          3,060937500e+03	          2,070158085e-01	          3,783112119e-02		
          3,061250000e+03	          2,074433338e-01	          3,890523741e-02		
          3,061562500e+03	          2,082558628e-01	          3,945823959e-02		
          3,061875000e+03	          2,084993953e-01	          3,957198295e-02		
          3,062187500e+03	          2,095370771e-01	          3,980823716e-02		
          3,062500000e+03	          2,103891616e-01	          3,959441678e-02		
          3,062812500e+03	          2,108393699e-01	          3,928786159e-02		
          3,063125000e+03	          2,115181833e-01	          3,880929646e-02		
          3,063437500e+03	          2,120589049e-01	          3,823517937e-02		
          3,063750000e+03	          2,126381852e-01	          3,692025653e-02		
          3,064062500e+03	          2,128807940e-01	          3,635719530e-02		
          3,064375000e+03	          2,127158861e-01	          3,459681410e-02		
          3,064687500e+03	          2,124259421e-01	          3,331103518e-02		
          3,065000000e+03	          2,119361540e-01	          3,230629305e-02		
          3,065312500e+03	          2,118699039e-01	          3,070750109e-02		
          3,065625000e+03	          2,113118722e-01	          2,987150198e-02		
          3,065937500e+03	          2,102182001e-01	          2,866071929e-02		
          3,066250000e+03	          2,088924706e-01	          2,708032538e-02		
          3,066562500e+03	          2,073480310e-01	          2,582417359e-02		
          3,066875000e+03	          2,062796919e-01	          2,457167771e-02		
          3,067187500e+03	          2,044656816e-01	          2,347247158e-02		
          3,067500000e+03	          2,027358028e-01	          2,272365960e-02		
          3,067812500e+03	          2,009775762e-01	          2,212026184e-02		
          3,068125000e+03	          1,992348607e-01	          2,196457584e-02		
          3,068437500e+03	          1,969836490e-01	          2,182669681e-02		
          3,068750000e+03	          1,950040988e-01	          2,151747187e-02		
          3,069062500e+03	          1,927416793e-01	          2,156750278e-02		
          3,069375000e+03	          1,908494211e-01	          2,226504849e-02		
          3,069687500e+03	          1,895018230e-01	          2,326571382e-02		
          3,070000000e+03	          1,876883719e-01	          2,340014815e-02		
          3,070312500e+03	          1,862713754e-01	          2,468427081e-02		
          3,070625000e+03	          1,852814059e-01	          2,534092994e-02		
          3,070937500e+03	          1,840658702e-01	          2,677514077e-02		
          3,071250000e+03	          1,833386274e-01	          2,769242378e-02		
          3,071562500e+03	          1,825644992e-01	          2,898761445e-02		
          3,071875000e+03	          1,822577191e-01	          2,976079457e-02		
          3,072187500e+03	          1,816965511e-01	          3,026824227e-02		
          3,072500000e+03	          1,813853098e-01	          3,164415463e-02		
          3,072812500e+03	          1,815809479e-01	          3,232098050e-02		
          3,073125000e+03	          1,813409405e-01	          3,333984786e-02		
          3,073437500e+03	          1,812056933e-01	          3,357034318e-02		
          3,073750000e+03	          1,820788562e-01	          3,354170069e-02		
          3,074062500e+03	          1,822815448e-01	          3,388665657e-02		
          3,074375000e+03	          1,822637120e-01	          3,375040037e-02		
          3,074687500e+03	          1,823507122e-01	          3,379355404e-02		
          3,075000000e+03	          1,822300764e-01	          3,341014580e-02		
          3,075312500e+03	          1,826379455e-01	          3,316200610e-02		
          3,075625000e+03	          1,823451083e-01	          3,254932117e-02		
          3,075937500e+03	          1,824199161e-01	          3,209336006e-02		
          3,076250000e+03	          1,813827571e-01	          3,143329423e-02		
          3,076562500e+03	          1,813826720e-01	          3,102715737e-02		
          3,076875000e+03	          1,808627614e-01	          3,069219673e-02		
          3,077187500e+03	          1,803697519e-01	          3,065010974e-02		
          3,077500000e+03	          1,796821619e-01	          3,009071657e-02		
          3,077812500e+03	          1,786369921e-01	          2,996310629e-02		
          3,078125000e+03	          1,778783140e-01	          2,927076941e-02		
          3,078437500e+03	          1,773707782e-01	          2,916287307e-02		
          3,078750000e+03	          1,769489419e-01	          2,929340382e-02		
          3,079062500e+03	          1,760893451e-01	          2,930053025e-02		
          3,079375000e+03	          1,755734459e-01	          2,861952577e-02		
          3,079687500e+03	          1,748553080e-01	          2,909037186e-02		
          3,080000000e+03	          1,746564121e-01	          2,905555110e-02		
          3,080312500e+03	          1,740756731e-01	          2,894619908e-02		
          3,080625000e+03	          1,729087369e-01	          2,840928836e-02		
          3,080937500e+03	          1,729578227e-01	          2,852458768e-02		
          3,081250000e+03	          1,721414889e-01	          2,820753886e-02		
          3,081562500e+03	          1,715212673e-01	          2,776733491e-02		
          3,081875000e+03	          1,708448730e-01	          2,778167591e-02		
          3,082187500e+03	          1,705800918e-01	          2,794634061e-02		
          3,082500000e+03	          1,693381533e-01	          2,777562832e-02		
          3,082812500e+03	          1,686674480e-01	          2,730593704e-02		
          3,083125000e+03	          1,680046197e-01	          2,729875287e-02		
          3,083437500e+03	          1,673396641e-01	          2,712776707e-02		
          3,083750000e+03	          1,661543968e-01	          2,727857397e-02		
          3,084062500e+03	          1,653861155e-01	          2,714649941e-02		
          3,084375000e+03	          1,650954543e-01	          2,715234643e-02		
          3,084687500e+03	          1,643712627e-01	          2,800337639e-02		
          3,085000000e+03	          1,634445649e-01	          2,817116213e-02		
          3,085312500e+03	          1,630573974e-01	          2,855747868e-02		
          3,085625000e+03	          1,625108409e-01	          2,905367300e-02		
          3,085937500e+03	          1,622587141e-01	          2,933831707e-02		
          3,086250000e+03	          1,614871750e-01	          2,915109394e-02		
          3,086562500e+03	          1,615353734e-01	          2,877084321e-02		
          3,086875000e+03	          1,608188401e-01	          2,908704112e-02		
          3,087187500e+03	          1,604493474e-01	          2,903283464e-02		
          3,087500000e+03	          1,598533404e-01	          2,950485682e-02		
          3,087812500e+03	          1,597472918e-01	          2,924614446e-02		
          3,088125000e+03	          1,591211867e-01	          2,977351275e-02		
          3,088437500e+03	          1,591976720e-01	          2,997480033e-02		
          3,088750000e+03	          1,583433387e-01	          2,977461287e-02		
          3,089062500e+03	          1,577435391e-01	          3,055902510e-02		
          3,089375000e+03	          1,576655950e-01	          3,029595180e-02		
          3,089687500e+03	          1,573948574e-01	          3,064714977e-02		
          3,090000000e+03	          1,569769961e-01	          3,089342657e-02		
          3,090312500e+03	          1,567100268e-01	          3,110931346e-02		
          3,090625000e+03	          1,565845894e-01	          3,133319594e-02		
          3,090937500e+03	          1,566641745e-01	          3,139012536e-02		
          3,091250000e+03	          1,566340764e-01	          3,161814694e-02		
          3,091562500e+03	          1,562114742e-01	          3,200649658e-02		
          3,091875000e+03	          1,565782075e-01	          3,195968092e-02		
          3,092187500e+03	          1,571746278e-01	          3,197787232e-02		
          3,092500000e+03	          1,566782390e-01	          3,218654161e-02		
          3,092812500e+03	          1,566974211e-01	          3,156883019e-02		
          3,093125000e+03	          1,567839716e-01	          3,183204025e-02		
          3,093437500e+03	          1,568486778e-01	          3,130043865e-02		
          3,093750000e+03	          1,571051443e-01	          3,113436386e-02		
          3,094062500e+03	          1,563083694e-01	          3,075506130e-02		
          3,094375000e+03	          1,567317617e-01	          3,081854887e-02		
          3,094687500e+03	          1,560145476e-01	          3,006376376e-02		
          3,095000000e+03	          1,564137738e-01	          3,026794749e-02		
          3,095312500e+03	          1,562265720e-01	          2,975545507e-02		
          3,095625000e+03	          1,554300524e-01	          2,944999391e-02		
          3,095937500e+03	          1,559750286e-01	          2,902884748e-02		
          3,096250000e+03	          1,552860893e-01	          2,887469770e-02		
          3,096562500e+03	          1,548645204e-01	          2,842590252e-02		
          3,096875000e+03	          1,550358588e-01	          2,829319282e-02		
          3,097187500e+03	          1,545444904e-01	          2,820787314e-02		
          3,097500000e+03	          1,544594715e-01	          2,821055657e-02		
          3,097812500e+03	          1,542468516e-01	          2,788611996e-02		
          3,098125000e+03	          1,542131431e-01	          2,664181416e-02		
          3,098437500e+03	          1,540700431e-01	          2,709582424e-02		
          3,098750000e+03	          1,538377061e-01	          2,684071309e-02		
          3,099062500e+03	          1,530491365e-01	          2,620816532e-02		
          3,099375000e+03	          1,533729350e-01	          2,596167275e-02		
          3,099687500e+03	          1,532934593e-01	          2,581226075e-02		
          3,100000000e+03	          1,532486767e-01	          2,516236034e-02		
          3,100312500e+03	          1,528544831e-01	          2,452764729e-02		
          3,100625000e+03	          1,524894030e-01	          2,429660798e-02		
          3,100937500e+03	          1,516581174e-01	          2,396553877e-02		
          3,101250000e+03	          1,512865582e-01	          2,351559942e-02		
          3,101562500e+03	          1,513359843e-01	          2,328293122e-02		
          3,101875000e+03	          1,508390728e-01	          2,279324186e-02		
          3,102187500e+03	          1,505529092e-01	          2,273114312e-02		
          3,102500000e+03	          1,493926346e-01	          2,233494529e-02		
          3,102812500e+03	          1,496436552e-01	          2,178558838e-02		
          3,103125000e+03	          1,490988128e-01	          2,189554364e-02		
          3,103437500e+03	          1,489441524e-01	          2,145047883e-02		
          3,103750000e+03	          1,483542356e-01	          2,128603750e-02		
          3,104062500e+03	          1,483427482e-01	          2,124335031e-02		
          3,104375000e+03	          1,483202597e-01	          2,066692663e-02		
          3,104687500e+03	          1,479775344e-01	          2,046877073e-02		
          3,105000000e+03	          1,481850246e-01	          2,050399719e-02		
          3,105312500e+03	          1,479021918e-01	          1,992483082e-02		
          3,105625000e+03	          1,468628811e-01	          1,891256871e-02		
          3,105937500e+03	          1,466208437e-01	          1,877253808e-02		
          3,106250000e+03	          1,464059627e-01	          1,817394799e-02		
          3,106562500e+03	          1,456888824e-01	          1,784061625e-02		
          3,106875000e+03	          1,457618060e-01	          1,767071537e-02		
          3,107187500e+03	          1,452373612e-01	          1,695768752e-02		
          3,107500000e+03	          1,447353928e-01	          1,622956956e-02		
          3,107812500e+03	          1,438708728e-01	          1,595585370e-02		
          3,108125000e+03	          1,437716679e-01	          1,623703788e-02		
          3,108437500e+03	          1,427529860e-01	          1,601470984e-02		
          3,108750000e+03	          1,424002199e-01	          1,568745001e-02		
          3,109062500e+03	          1,417879604e-01	          1,492742416e-02		
          3,109375000e+03	          1,414996574e-01	          1,508769903e-02		
          3,109687500e+03	          1,413890138e-01	          1,486959519e-02		
          3,110000000e+03	          1,406245738e-01	          1,458626549e-02		
          3,110312500e+03	          1,402624963e-01	          1,378161358e-02		
          3,110625000e+03	          1,400060905e-01	          1,352191203e-02		
          3,110937500e+03	          1,395750157e-01	          1,338540663e-02		
          3,111250000e+03	          1,387225908e-01	          1,308685766e-02		
          3,111562500e+03	          1,383795252e-01	          1,219107779e-02		
          3,111875000e+03	          1,376070623e-01	          1,206550972e-02		
          3,112187500e+03	          1,369049824e-01	          1,155130634e-02		
          3,112500000e+03	          1,360662330e-01	          1,145380867e-02		
          3,112812500e+03	          1,355254628e-01	          1,119587961e-02		
          3,113125000e+03	          1,349028099e-01	          1,113506408e-02		
          3,113437500e+03	          1,338947036e-01	          1,076584641e-02		
          3,113750000e+03	          1,331383960e-01	          1,051713158e-02		
          3,114062500e+03	          1,331242586e-01	          1,064491052e-02		
          3,114375000e+03	          1,323112677e-01	          1,073017853e-02		
          3,114687500e+03	          1,315531853e-01	          1,037070083e-02		
          3,115000000e+03	          1,305899710e-01	          1,073450834e-02		
          3,115312500e+03	          1,301034650e-01	          1,110218828e-02		
          3,115625000e+03	          1,296238757e-01	          1,140579109e-02		
          3,115937500e+03	          1,292359910e-01	          1,130221619e-02		
          3,116250000e+03	          1,288203057e-01	          1,149638341e-02		
          3,116562500e+03	          1,288825199e-01	          1,123993435e-02		
          3,116875000e+03	          1,283051359e-01	          1,141583267e-02		
          3,117187500e+03	          1,274502555e-01	          1,183696391e-02		
          3,117500000e+03	          1,269785190e-01	          1,179752616e-02		
          3,117812500e+03	          1,266143263e-01	          1,169433418e-02		
          3,118125000e+03	          1,267229034e-01	          1,225975139e-02		
          3,118437500e+03	          1,261238818e-01	          1,233647832e-02		
          3,118750000e+03	          1,260293934e-01	          1,226312543e-02		
          3,119062500e+03	          1,258115829e-01	          1,286994511e-02		
          3,119375000e+03	          1,255344877e-01	          1,268084920e-02		
          3,119687500e+03	          1,250596271e-01	          1,266961861e-02		
          3,120000000e+03	          1,248835115e-01	          1,298370518e-02		
          3,120312500e+03	          1,246639261e-01	          1,368218842e-02		
          3,120625000e+03	          1,245980529e-01	          1,376148026e-02		
          3,120937500e+03	          1,250273287e-01	          1,414458460e-02		
          3,121250000e+03	          1,249458229e-01	          1,454040408e-02		
          3,121562500e+03	          1,247531752e-01	          1,463741323e-02		
          3,121875000e+03	          1,255191347e-01	          1,463834772e-02		
          3,122187500e+03	          1,254202945e-01	          1,508849524e-02		
          3,122500000e+03	          1,263480499e-01	          1,514275035e-02		
          3,122812500e+03	          1,263366233e-01	          1,511799777e-02		
          3,123125000e+03	          1,273663186e-01	          1,474667864e-02		
          3,123437500e+03	          1,278520709e-01	          1,456949178e-02		
          3,123750000e+03	          1,280912395e-01	          1,442247603e-02		
          3,124062500e+03	          1,284945137e-01	          1,368751425e-02		
          3,124375000e+03	          1,291848509e-01	          1,320591317e-02		
          3,124687500e+03	          1,297150819e-01	          1,244981674e-02		
          3,125000000e+03	          1,298163411e-01	          1,126903573e-02		
          3,125312500e+03	          1,303357898e-01	          1,137830873e-02		
          3,125625000e+03	          1,304902799e-01	          1,002542889e-02		
          3,125937500e+03	          1,308590676e-01	          9,351105631e-03		
          3,126250000e+03	          1,311800823e-01	          8,300740645e-03		
          3,126562500e+03	          1,308033082e-01	          7,935469866e-03		
          3,126875000e+03	          1,310212160e-01	          6,453593211e-03		
          3,127187500e+03	          1,306384003e-01	          5,757009339e-03		
          3,127500000e+03	          1,309188020e-01	          4,977313619e-03		
          3,127812500e+03	          1,312605183e-01	          3,789682342e-03		
          3,128125000e+03	          1,311318839e-01	          2,479072971e-03		
          3,128437500e+03	          1,311992036e-01	          1,791191440e-03		
          3,128750000e+03	          1,306423875e-01	          1,009135112e-04		
          3,129062500e+03	          1,302066934e-01	         -1,217345107e-03		
          3,129375000e+03	          1,298431814e-01	         -2,352821503e-03		
          3,129687500e+03	          1,294295383e-01	         -3,980930992e-03		
          3,130000000e+03	          1,288563481e-01	         -4,780181102e-03		
          3,130312500e+03	          1,281049028e-01	         -6,481191050e-03		
          3,130625000e+03	          1,273943624e-01	         -7,579211215e-03		
          3,130937500e+03	          1,263477338e-01	         -8,840401652e-03		
          3,131250000e+03	          1,253021750e-01	         -9,789799956e-03		
          3,131562500e+03	          1,236776519e-01	         -1,112003019e-02		
          3,131875000e+03	          1,228310619e-01	         -1,188690973e-02		
          3,132187500e+03	          1,213754095e-01	         -1,257501330e-02		
          3,132500000e+03	          1,203537007e-01	         -1,357857250e-02		
          3,132812500e+03	          1,193119467e-01	         -1,381236057e-02		
          3,133125000e+03	          1,180000020e-01	         -1,492675862e-02		
          3,133437500e+03	          1,167056593e-01	         -1,533267514e-02		
          3,133750000e+03	          1,151928738e-01	         -1,589525318e-02		
          3,134062500e+03	          1,141348308e-01	         -1,644162124e-02		
          3,134375000e+03	          1,126672533e-01	         -1,681853515e-02		
          3,134687500e+03	          1,113531328e-01	         -1,718583826e-02		
          3,135000000e+03	          1,102434026e-01	         -1,752297330e-02		
          3,135312500e+03	          1,085860098e-01	         -1,792516858e-02		
          3,135625000e+03	          1,075502852e-01	         -1,799177567e-02		
          3,135937500e+03	          1,059834907e-01	         -1,759449140e-02		
          3,136250000e+03	          1,048502996e-01	         -1,780863239e-02		
          3,136562500e+03	          1,036715965e-01	         -1,791336970e-02		
          3,136875000e+03	          1,024422638e-01	         -1,809359251e-02		
          3,137187500e+03	          1,011487962e-01	         -1,756946075e-02		
          3,137500000e+03	          9,978439252e-02	         -1,785498916e-02		
          3,137812500e+03	          9,856397623e-02	         -1,775114683e-02		
          3,138125000e+03	          9,748529848e-02	         -1,715906171e-02		
          3,138437500e+03	          9,631591293e-02	         -1,699483463e-02		
          3,138750000e+03	          9,524572005e-02	         -1,649208369e-02		
          3,139062500e+03	          9,401958437e-02	         -1,594095201e-02		
          3,139375000e+03	          9,304098668e-02	         -1,559870235e-02		
          3,139687500e+03	          9,205966605e-02	         -1,469585303e-02		
          3,140000000e+03	          9,127053123e-02	         -1,429243456e-02		
          3,140312500e+03	          9,033120338e-02	         -1,374508186e-02		
          3,140625000e+03	          9,005907388e-02	         -1,309336718e-02		
          3,140937500e+03	          8,909944557e-02	         -1,242735707e-02		
          3,141250000e+03	          8,845855881e-02	         -1,183408371e-02		
          3,141562500e+03	          8,800880028e-02	         -1,128782353e-02		
          3,141875000e+03	          8,758645953e-02	         -1,089912365e-02		
          3,142187500e+03	          8,694565178e-02	         -1,016762937e-02		
          3,142500000e+03	          8,674428215e-02	         -9,582258894e-03		
          3,142812500e+03	          8,616825353e-02	         -9,046591882e-03		
          3,143125000e+03	          8,581650247e-02	         -8,333020809e-03		
          3,143437500e+03	          8,575575911e-02	         -8,080702492e-03		
          3,143750000e+03	          8,555547136e-02	         -7,889558307e-03		
          3,144062500e+03	          8,516711868e-02	         -6,899964028e-03		
          3,144375000e+03	          8,451861621e-02	         -7,030391449e-03		
          3,144687500e+03	          8,500498851e-02	         -6,349353156e-03		
          3,145000000e+03	          8,483253792e-02	         -6,018089068e-03		
          3,145312500e+03	          8,463415865e-02	         -5,671606091e-03		
          3,145625000e+03	          8,466798870e-02	         -5,379923342e-03		
          3,145937500e+03	          8,463040246e-02	         -4,631598367e-03		
          3,146250000e+03	          8,434666401e-02	         -4,806657552e-03		
          3,146562500e+03	          8,444222813e-02	         -4,558829345e-03		
          3,146875000e+03	          8,508497475e-02	         -4,035083535e-03		
          3,147187500e+03	          8,502643771e-02	         -3,882581262e-03		
          3,147500000e+03	          8,491505260e-02	         -3,872216403e-03		
          3,147812500e+03	          8,567967493e-02	         -3,995430019e-03		
          3,148125000e+03	          8,555415852e-02	         -3,829565682e-03		
          3,148437500e+03	          8,560050921e-02	         -4,119636626e-03		
          3,148750000e+03	          8,536025873e-02	         -4,081396620e-03		
          3,149062500e+03	          8,504171775e-02	         -4,538959281e-03		
          3,149375000e+03	          8,547192950e-02	         -4,779213943e-03		
          3,149687500e+03	          8,560472733e-02	         -5,117531910e-03		
          3,150000000e+03	          8,536795953e-02	         -5,632261033e-03		
          3,150312500e+03	          8,541070598e-02	         -5,452750866e-03		
          3,150625000e+03	          8,486216200e-02	         -5,575997911e-03		
          3,150937500e+03	          8,484178253e-02	         -6,123872930e-03		
          3,151250000e+03	          8,481802977e-02	         -5,946901460e-03		
          3,151562500e+03	          8,472405809e-02	         -6,517420382e-03		
          3,151875000e+03	          8,436807675e-02	         -6,757665547e-03		
          3,152187500e+03	          8,448631174e-02	         -7,235490681e-03		
          3,152500000e+03	          8,443762710e-02	         -7,308313266e-03		
          3,152812500e+03	          8,406448761e-02	         -7,529715926e-03		
          3,153125000e+03	          8,373571132e-02	         -7,895903721e-03		
          3,153437500e+03	          8,325860186e-02	         -8,477950296e-03		
          3,153750000e+03	          8,349205108e-02	         -9,125281239e-03		
          3,154062500e+03	          8,281478152e-02	         -9,760555744e-03		
          3,154375000e+03	          8,240314409e-02	         -9,721661976e-03		
          3,154687500e+03	          8,237098549e-02	         -1,026993168e-02		
          3,155000000e+03	          8,173118061e-02	         -1,081785039e-02		
          3,155312500e+03	          8,116584317e-02	         -1,113737523e-02		
          3,155625000e+03	          8,075821113e-02	         -1,188333208e-02		
          3,155937500e+03	          7,978386803e-02	         -1,187749949e-02		
          3,156250000e+03	          7,901884456e-02	         -1,193992721e-02		
          3,156562500e+03	          7,875310909e-02	         -1,222012219e-02		
          3,156875000e+03	          7,782240590e-02	         -1,218888820e-02		
          3,157187500e+03	          7,704706809e-02	         -1,291033330e-02		
          3,157500000e+03	          7,677484743e-02	         -1,276492821e-02		
          3,157812500e+03	          7,592023449e-02	         -1,276572442e-02		
          3,158125000e+03	          7,540802470e-02	         -1,298737020e-02		
          3,158437500e+03	          7,535429533e-02	         -1,314799608e-02		
          3,158750000e+03	          7,424243180e-02	         -1,290990936e-02		
          3,159062500e+03	          7,380781960e-02	         -1,282648905e-02		
          3,159375000e+03	          7,342026314e-02	         -1,322410761e-02		
          3,159687500e+03	          7,240488758e-02	         -1,300084965e-02		
          3,160000000e+03	          7,209370704e-02	         -1,313801755e-02		
          3,160312500e+03	          7,188330553e-02	         -1,295889486e-02		
          3,160625000e+03	          7,122365604e-02	         -1,294576945e-02		
          3,160937500e+03	          7,065371756e-02	         -1,300301949e-02		
          3,161250000e+03	          7,015149389e-02	         -1,301941485e-02		
          3,161562500e+03	          6,953790942e-02	         -1,290177398e-02		
          3,161875000e+03	          6,913175434e-02	         -1,307132233e-02		
          3,162187500e+03	          6,893804296e-02	         -1,291979824e-02		
          3,162500000e+03	          6,806799196e-02	         -1,336601634e-02		
          3,162812500e+03	          6,736923673e-02	         -1,318756982e-02		
          3,163125000e+03	          6,714951767e-02	         -1,310314969e-02		
          3,163437500e+03	          6,657895924e-02	         -1,317557644e-02		
          3,163750000e+03	          6,599876721e-02	         -1,302308595e-02		
          3,164062500e+03	          6,600525242e-02	         -1,313077412e-02		
          3,164375000e+03	          6,527366393e-02	         -1,291051412e-02		
          3,164687500e+03	          6,434649812e-02	         -1,330932548e-02		
          3,165000000e+03	          6,359175860e-02	         -1,312599834e-02		
          3,165312500e+03	          6,311447288e-02	         -1,293459660e-02		
          3,165625000e+03	          6,283920107e-02	         -1,224769268e-02		
          3,165937500e+03	          6,219672187e-02	         -1,274065047e-02		
          3,166250000e+03	          6,170989373e-02	         -1,235246494e-02		
          3,166562500e+03	          6,102320937e-02	         -1,220785606e-02		
          3,166875000e+03	          6,028179886e-02	         -1,198986315e-02		
          3,167187500e+03	          5,986971774e-02	         -1,139856969e-02		
          3,167500000e+03	          5,875215306e-02	         -1,122299273e-02		
          3,167812500e+03	          5,854284559e-02	         -1,085431676e-02		
          3,168125000e+03	          5,761301155e-02	         -1,073429181e-02		
          3,168437500e+03	          5,762623724e-02	         -9,843559709e-03		
          3,168750000e+03	          5,680336353e-02	         -9,419489009e-03		
          3,169062500e+03	          5,650625352e-02	         -8,452320205e-03		
          3,169375000e+03	          5,613194706e-02	         -7,609645192e-03		
          3,169687500e+03	          5,610891759e-02	         -7,497327878e-03		
          3,170000000e+03	          5,603316162e-02	         -6,267030685e-03		
          3,170312500e+03	          5,602343077e-02	         -6,199936219e-03		
          3,170625000e+03	          5,605206414e-02	         -5,659311853e-03		
          3,170937500e+03	          5,606515612e-02	         -5,033449103e-03		
          3,171250000e+03	          5,660578656e-02	         -4,632678729e-03		
          3,171562500e+03	          5,673496800e-02	         -4,189212428e-03		
          3,171875000e+03	          5,742086829e-02	         -3,691898624e-03		
          3,172187500e+03	          5,756208413e-02	         -3,613491893e-03		
          3,172500000e+03	          5,831421620e-02	         -3,477545663e-03		
          3,172812500e+03	          5,839057997e-02	         -3,768671137e-03		
          3,173125000e+03	          5,889341145e-02	         -4,030899984e-03		
          3,173437500e+03	          5,944547458e-02	         -3,888346228e-03		
          3,173750000e+03	          5,966716290e-02	         -4,301273327e-03		
          3,174062500e+03	          5,937855599e-02	         -4,867322273e-03		
          3,174375000e+03	          5,959675555e-02	         -4,907888246e-03		
          3,174687500e+03	          5,995284630e-02	         -5,180312148e-03		
          3,175000000e+03	          5,964090602e-02	         -5,857640592e-03		
          3,175312500e+03	          5,931358844e-02	         -5,933754784e-03		
          3,175625000e+03	          5,959448847e-02	         -6,617708609e-03		
          3,175937500e+03	          5,886228610e-02	         -6,705062890e-03		
          3,176250000e+03	          5,927777089e-02	         -6,822908888e-03		
          3,176562500e+03	          5,847248079e-02	         -7,167683951e-03		
          3,176875000e+03	          5,822831608e-02	         -7,501260333e-03		
          3,177187500e+03	          5,850815854e-02	         -7,713041547e-03		
          3,177500000e+03	          5,788358508e-02	         -8,157990875e-03		
          3,177812500e+03	          5,759378689e-02	         -8,386160608e-03		
          3,178125000e+03	          5,735737769e-02	         -8,310699419e-03		
          3,178437500e+03	          5,680047649e-02	         -8,417867162e-03		
          3,178750000e+03	          5,666235434e-02	         -8,531941773e-03		
          3,179062500e+03	          5,630769192e-02	         -8,679319167e-03		
          3,179375000e+03	          5,608073398e-02	         -8,679755262e-03		
          3,179687500e+03	          5,604491036e-02	         -8,710958863e-03		
          3,180000000e+03	          5,567529610e-02	         -8,771489489e-03		
          3,180312500e+03	          5,531288425e-02	         -8,555820645e-03		
          3,180625000e+03	          5,528243964e-02	         -8,430526080e-03		
          3,180937500e+03	          5,500400727e-02	         -8,716735226e-03		
          3,181250000e+03	          5,491252756e-02	         -9,082214936e-03		
          3,181562500e+03	          5,481529808e-02	         -9,069400270e-03		
          3,181875000e+03	          5,427680708e-02	         -8,754066953e-03		
          3,182187500e+03	          5,434199344e-02	         -9,462851614e-03		
          3,182500000e+03	          5,443741169e-02	         -9,417199889e-03		
          3,182812500e+03	          5,368650737e-02	         -9,516473093e-03		
          3,183125000e+03	          5,384605440e-02	         -9,981220689e-03		
          3,183437500e+03	          5,365216069e-02	         -9,658172133e-03		
          3,183750000e+03	          5,337968474e-02	         -1,011739180e-02		
          3,184062500e+03	          5,306351418e-02	         -9,801971875e-03		
          3,184375000e+03	          5,300246693e-02	         -1,007488088e-02		
          3,184687500e+03	          5,245419646e-02	         -1,029156170e-02		
          3,185000000e+03	          5,243242513e-02	         -1,072219586e-02		
          3,185312500e+03	          5,216249586e-02	         -1,040429232e-02		
          3,185625000e+03	          5,181064147e-02	         -1,124006502e-02		
          3,185937500e+03	          5,134370048e-02	         -1,102397148e-02		
          3,186250000e+03	          5,103634907e-02	         -1,119013592e-02		
          3,186562500e+03	          5,084050129e-02	         -1,116879612e-02		
          3,186875000e+03	          5,073744606e-02	         -1,111007598e-02		
          3,187187500e+03	          5,017238517e-02	         -1,139218552e-02		
          3,187500000e+03	          5,012808275e-02	         -1,153536227e-02		
          3,187812500e+03	          4,967140444e-02	         -1,163753467e-02		
          3,188125000e+03	          4,931115331e-02	         -1,142029543e-02		
          3,188437500e+03	          4,911534504e-02	         -1,162986958e-02		
