Resolution	0,3125 Hz			
          1,888125000e+03	          2,070356470e-01	          1,908180063e-03		
          1,888437500e+03	          2,018283722e-01	         -1,093008299e-03		
          1,888750000e+03	          1,981181409e-01	         -2,957722811e-03		
          1,889062500e+03	          1,949732105e-01	         -8,391538863e-03		
          1,889375000e+03	          1,912423019e-01	         -1,044298703e-02		
          1,889687500e+03	          1,851051808e-01	         -1,444288741e-02		
          1,890000000e+03	          1,813452316e-01	         -1,498634563e-02		
          1,890312500e+03	          1,778463074e-01	         -1,526199581e-02		
          1,890625000e+03	          1,731625778e-01	         -1,952791427e-02		
          1,890937500e+03	          1,690200196e-01	         -1,986109254e-02		
          1,891250000e+03	          1,648869430e-01	         -2,068639896e-02		
          1,891562500e+03	          1,605879862e-01	         -1,972940546e-02		
          1,891875000e+03	          1,582944231e-01	         -1,943320259e-02		
          1,892187500e+03	          1,515932896e-01	         -1,965995843e-02		
          1,892500000e+03	          1,489705673e-01	         -1,871431860e-02		
          1,892812500e+03	          1,445927790e-01	         -1,672194842e-02		
          1,893125000e+03	          1,405159360e-01	         -1,645180794e-02		
          1,893437500e+03	          1,367580411e-01	         -1,477023234e-02		
          1,893750000e+03	          1,341749837e-01	         -1,514424706e-02		
          1,894062500e+03	          1,330329552e-01	         -1,038789544e-02		
          1,894375000e+03	          1,287406962e-01	         -1,045064225e-02		
          1,894687500e+03	          1,282176980e-01	         -9,112855564e-03		
          1,895000000e+03	          1,272068080e-01	         -6,902612508e-03		
          1,895312500e+03	          1,241359075e-01	         -6,873903159e-03		
          1,895625000e+03	          1,246403922e-01	         -4,134495393e-03		
          1,895937500e+03	          1,239441228e-01	         -2,180820113e-03		
          1,896250000e+03	          1,216319854e-01	         -8,770480924e-04		
          1,896562500e+03	          1,225566897e-01	         -9,375252505e-04		
          1,896875000e+03	          1,214902955e-01	          3,529025841e-04		
          1,897187500e+03	          1,189762232e-01	         -1,453552118e-03		
          1,897500000e+03	          1,215183636e-01	          1,106624879e-03		
          1,897812500e+03	          1,194241948e-01	          2,363365283e-03		
          1,898125000e+03	          1,178927257e-01	          7,758918537e-04		
          1,898437500e+03	          1,167681531e-01	          7,190973830e-04		
          1,898750000e+03	          1,155763701e-01	          1,080482147e-03		
          1,899062500e+03	          1,158452601e-01	          3,686514434e-04		
          1,899375000e+03	          1,163126205e-01	          1,588079328e-03		
          1,899687500e+03	          1,152333775e-01	          3,376357895e-03		
          1,900000000e+03	          1,115738122e-01	          1,717067407e-03		
          1,900312500e+03	          1,142974654e-01	          3,129867604e-03		
          1,900625000e+03	          1,114233578e-01	          2,537975457e-03		
          1,900937500e+03	          1,111436734e-01	          7,480031745e-04		
          1,901250000e+03	          1,113533273e-01	          6,731391189e-03		
          1,901562500e+03	          1,097670225e-01	          2,800317696e-03		
          1,901875000e+03	          1,060304128e-01	          6,437826166e-03		
          1,902187500e+03	          1,066717858e-01	          4,504360367e-03		
          1,902500000e+03	          1,077072794e-01	          5,824741234e-03		
          1,902812500e+03	          1,063572988e-01	          4,794923627e-03		
          1,903125000e+03	          1,051942526e-01	          6,657048349e-03		
          1,903437500e+03	          1,033028574e-01	          5,795374703e-03		
          1,903750000e+03	          1,041201880e-01	          7,415224974e-03		
          1,904062500e+03	          1,017224605e-01	          8,027645506e-03		
          1,904375000e+03	          1,042873690e-01	          8,450404881e-03		
          1,904687500e+03	          1,044485814e-01	          7,678814149e-03		
          1,905000000e+03	          1,021025167e-01	          1,081046184e-02		
          1,905312500e+03	          1,025408122e-01	          8,730155411e-03		
          1,905625000e+03	          1,021637342e-01	          1,237210594e-02		
          1,905937500e+03	          1,027857792e-01	          1,036073902e-02		
          1,906250000e+03	          1,016465708e-01	          9,700555423e-03		
          1,906562500e+03	          1,020683220e-01	          1,107492169e-02		
          1,906875000e+03	          1,020180814e-01	          9,432210226e-03		
          1,907187500e+03	          1,008327472e-01	          1,105777266e-02		
          1,907500000e+03	          1,043118147e-01	          8,691914266e-03		
          1,907812500e+03	          1,008835348e-01	          1,094000492e-02		
          1,908125000e+03	          1,020653316e-01	          9,104221790e-03		
          1,908437500e+03	          1,003995390e-01	          8,147415945e-03		
          1,908750000e+03	          9,957304892e-02	          7,602946495e-03		
          1,909062500e+03	          9,894629955e-02	          8,206228781e-03		
          1,909375000e+03	          9,989902327e-02	          6,703349659e-03		
          1,909687500e+03	          9,949269192e-02	          7,087781277e-03		
          1,910000000e+03	          9,778632271e-02	          6,968125560e-03		
          1,910312500e+03	          9,782283923e-02	          5,809111703e-03		
          1,910625000e+03	          9,561493923e-02	          7,576521708e-03		
          1,910937500e+03	          9,548141204e-02	          8,151188853e-03		
          1,911250000e+03	          9,374406944e-02	          8,255173253e-03		
          1,911562500e+03	          9,609239513e-02	          7,215356605e-03		
          1,911875000e+03	          9,276868700e-02	          6,965667776e-03		
          1,912187500e+03	          9,352813696e-02	          7,694138262e-03		
          1,912500000e+03	          9,048255729e-02	          7,349310016e-03		
          1,912812500e+03	          9,256739638e-02	          8,961472779e-03		
          1,913125000e+03	          9,178970639e-02	          7,907163183e-03		
          1,913437500e+03	          9,188962842e-02	          7,527551405e-03		
          1,913750000e+03	          9,037525660e-02	          9,781895540e-03		
          1,914062500e+03	          9,031771026e-02	          9,330737553e-03		
          1,914375000e+03	          9,030139696e-02	          1,070525197e-02		
          1,914687500e+03	          8,954062807e-02	          1,094687760e-02		
          1,915000000e+03	          9,000256688e-02	          8,916171298e-03		
          1,915312500e+03	          8,795156392e-02	          9,561716833e-03		
          1,915625000e+03	          8,839898851e-02	          1,096736723e-02		
          1,915937500e+03	          8,757964003e-02	          8,052702748e-03		
          1,916250000e+03	          8,751588200e-02	          9,905349996e-03		
          1,916562500e+03	          8,732585388e-02	          8,566348470e-03		
          1,916875000e+03	          8,888779200e-02	          8,646140222e-03		
          1,917187500e+03	          8,831854033e-02	          9,078040122e-03		
          1,917500000e+03	          8,656185151e-02	          1,050570041e-02		
          1,917812500e+03	          8,411479507e-02	          9,527335967e-03		
          1,918125000e+03	          8,540451859e-02	          9,024511332e-03		
          1,918437500e+03	          8,486636797e-02	          1,084446283e-02		
          1,918750000e+03	          8,474336784e-02	          7,862977012e-03		
          1,919062500e+03	          8,347677104e-02	          7,269578285e-03		
          1,919375000e+03	          8,493359045e-02	          8,973176694e-03		
          1,919687500e+03	          8,390574287e-02	          1,061065121e-02		
          1,920000000e+03	          8,295934025e-02	          8,472377546e-03		
          1,920312500e+03	          8,343406713e-02	          9,239139321e-03		
          1,920625000e+03	          8,241232793e-02	          8,778789146e-03		
          1,920937500e+03	          8,006223354e-02	          8,758706732e-03		
          1,921250000e+03	          8,202430346e-02	          7,623174780e-03		
          1,921562500e+03	          8,271450089e-02	          8,761564904e-03		
          1,921875000e+03	          8,191012248e-02	          9,375673595e-03		
          1,922187500e+03	          8,206548787e-02	          8,726248788e-03		
          1,922500000e+03	          7,887792046e-02	          9,185407678e-03		
          1,922812500e+03	          7,934314138e-02	          7,993180308e-03		
          1,923125000e+03	          7,976476493e-02	          8,202107909e-03		
          1,923437500e+03	          8,008334237e-02	          1,136866753e-02		
          1,923750000e+03	          7,819271913e-02	          1,140535575e-02		
          1,924062500e+03	          7,788202483e-02	          1,156662741e-02		
          1,924375000e+03	          7,770482126e-02	          1,140530105e-02		
          1,924687500e+03	          7,775797929e-02	          1,183194274e-02		
          1,925000000e+03	          7,653728949e-02	          1,202869690e-02		
          1,925312500e+03	          7,677819032e-02	          8,494720209e-03		
          1,925625000e+03	          7,813705089e-02	          8,675773424e-03		
          1,925937500e+03	          7,697137290e-02	          1,016599743e-02		
          1,926250000e+03	          7,827660744e-02	          1,163635327e-02		
          1,926562500e+03	          7,648434418e-02	          1,022935507e-02		
          1,926875000e+03	          7,439744466e-02	          9,953125216e-03		
          1,927187500e+03	          7,578729687e-02	          1,074318542e-02		
          1,927500000e+03	          7,591467314e-02	          9,578201841e-03		
          1,927812500e+03	          7,383518876e-02	          1,076037699e-02		
          1,928125000e+03	          7,400542696e-02	          1,019653929e-02		
          1,928437500e+03	          7,477339826e-02	          1,305224355e-02		
          1,928750000e+03	          7,378257774e-02	          1,244700415e-02		
          1,929062500e+03	          7,302690221e-02	          1,093302132e-02		
          1,929375000e+03	          7,300996287e-02	          1,184635135e-02		
          1,929687500e+03	          7,206892711e-02	          1,116637785e-02		
          1,930000000e+03	          7,429171816e-02	          1,247632358e-02		
          1,930312500e+03	          7,224808779e-02	          1,309264238e-02		
          1,930625000e+03	          7,130982967e-02	          1,349415388e-02		
          1,930937500e+03	          7,177405380e-02	          1,286617220e-02		
          1,931250000e+03	          7,434612826e-02	          1,427601641e-02		
          1,931562500e+03	          7,233753138e-02	          1,235240188e-02		
          1,931875000e+03	          7,385545883e-02	          1,317667960e-02		
          1,932187500e+03	          7,245111064e-02	          1,388422967e-02		
          1,932500000e+03	          7,222438974e-02	          1,390507107e-02		
          1,932812500e+03	          7,360637704e-02	          1,327496817e-02		
          1,933125000e+03	          7,428714752e-02	          1,416081889e-02		
          1,933437500e+03	          7,355728517e-02	          1,289345778e-02		
          1,933750000e+03	          7,228264112e-02	          1,425117721e-02		
          1,934062500e+03	          7,319877539e-02	          1,577745581e-02		
          1,934375000e+03	          7,146348106e-02	          1,275309590e-02		
          1,934687500e+03	          7,328262116e-02	          1,517095827e-02		
          1,935000000e+03	          7,272094874e-02	          1,236280130e-02		
          1,935312500e+03	          7,304027377e-02	          1,329155650e-02		
          1,935625000e+03	          7,260393542e-02	          1,426086096e-02		
          1,935937500e+03	          7,193203272e-02	          1,244504932e-02		
          1,936250000e+03	          7,302494510e-02	          1,113369654e-02		
          1,936562500e+03	          7,481825984e-02	          1,163721710e-02		
          1,936875000e+03	          7,311764040e-02	          1,176326610e-02		
          1,937187500e+03	          7,135899447e-02	          1,090401035e-02		
          1,937500000e+03	          7,322914707e-02	          9,789319795e-03		
          1,937812500e+03	          7,234059468e-02	          1,030281737e-02		
          1,938125000e+03	          7,139989929e-02	          1,100695161e-02		
          1,938437500e+03	          7,168507214e-02	          9,779234903e-03		
          1,938750000e+03	          7,048051938e-02	          1,026752176e-02		
          1,939062500e+03	          6,954012181e-02	          1,102269511e-02		
          1,939375000e+03	          6,944418086e-02	          8,951433472e-03		
          1,939687500e+03	          6,960385553e-02	          1,069314235e-02		
          1,940000000e+03	          6,941668407e-02	          1,221468164e-02		
          1,940312500e+03	          6,994427116e-02	          9,957733086e-03		
          1,940625000e+03	          6,960735645e-02	          1,053342285e-02		
          1,940937500e+03	          6,896098735e-02	          9,864083535e-03		
          1,941250000e+03	          6,791641316e-02	          9,981529146e-03		
          1,941562500e+03	          6,739928627e-02	          1,124081034e-02		
          1,941875000e+03	          6,879510098e-02	          8,757993329e-03		
          1,942187500e+03	          6,731626711e-02	          9,258344985e-03		
          1,942500000e+03	          6,666756407e-02	          1,226982337e-02		
          1,942812500e+03	          6,722992330e-02	          9,265777598e-03		
          1,943125000e+03	          6,509211460e-02	          1,112644094e-02		
          1,943437500e+03	          6,549885317e-02	          1,132030123e-02		
          1,943750000e+03	          6,632060853e-02	          1,075051774e-02		
          1,944062500e+03	          6,411560165e-02	          1,142902949e-02		
          1,944375000e+03	          6,531921232e-02	          1,077952187e-02		
          1,944687500e+03	          6,425540740e-02	          1,210315066e-02		
          1,945000000e+03	          6,704201032e-02	          1,214368397e-02		
          1,945312500e+03	          6,748798227e-02	          1,286175654e-02		
          1,945625000e+03	          6,451260330e-02	          1,235138761e-02		
          1,945937500e+03	          6,701138944e-02	          1,368150009e-02		
          1,946250000e+03	          6,577866524e-02	          1,366374478e-02		
          1,946562500e+03	          6,529055464e-02	          1,409108316e-02		
          1,946875000e+03	          6,578197166e-02	          1,190651274e-02		
          1,947187500e+03	          6,606947846e-02	          1,093755169e-02		
          1,947500000e+03	          6,686810101e-02	          1,024885552e-02		
          1,947812500e+03	          6,835731607e-02	          1,168249427e-02		
          1,948125000e+03	          6,694129815e-02	          1,092547474e-02		
          1,948437500e+03	          6,676746786e-02	          1,118798811e-02		
          1,948750000e+03	          6,756811439e-02	          1,013531729e-02		
          1,949062500e+03	          6,983022998e-02	          1,109021997e-02		
          1,949375000e+03	          6,770757369e-02	          7,488191151e-03		
          1,949687500e+03	          6,624232411e-02	          8,264409506e-03		
          1,950000000e+03	          6,916070377e-02	          6,501063013e-03		
          1,950312500e+03	          6,779648241e-02	          6,330704007e-03		
          1,950625000e+03	          6,683549264e-02	          7,810916055e-03		
          1,950937500e+03	          6,436522438e-02	          5,250426232e-03		
          1,951250000e+03	          6,545210741e-02	          5,429969448e-03		
          1,951562500e+03	          6,453429562e-02	          6,520900027e-03		
          1,951875000e+03	          6,337460444e-02	          7,418472136e-03		
          1,952187500e+03	          6,235584345e-02	          6,551859749e-03		
          1,952500000e+03	          6,284682893e-02	          5,722485261e-03		
          1,952812500e+03	          6,220140800e-02	          7,703439854e-03		
          1,953125000e+03	          6,103277611e-02	          5,502166381e-03		
          1,953437500e+03	          6,027508269e-02	          5,447538996e-03		
          1,953750000e+03	          6,069079844e-02	          3,692852867e-03		
          1,954062500e+03	          6,045203706e-02	          3,886413050e-03		
          1,954375000e+03	          5,931127273e-02	          4,260662908e-03		
          1,954687500e+03	          5,972988160e-02	          5,882944752e-03		
          1,955000000e+03	          5,677906983e-02	          3,529640429e-03		
          1,955312500e+03	          5,791551272e-02	          4,514664826e-03		
          1,955625000e+03	          5,700433201e-02	          4,965917402e-03		
          1,955937500e+03	          5,657160399e-02	          6,655430846e-03		
          1,956250000e+03	          5,544376752e-02	          5,051359777e-03		
          1,956562500e+03	          5,522699628e-02	          8,205804842e-03		
          1,956875000e+03	          5,622711611e-02	          7,155476324e-03		
          1,957187500e+03	          5,432770411e-02	          1,063892903e-02		
          1,957500000e+03	          5,523709181e-02	          7,349923133e-03		
          1,957812500e+03	          5,620115705e-02	          1,166148496e-02		
          1,958125000e+03	          5,604322676e-02	          1,026860213e-02		
          1,958437500e+03	          5,752015821e-02	          1,185878842e-02		
          1,958750000e+03	          5,622740177e-02	          1,084482903e-02		
          1,959062500e+03	          5,864955672e-02	          9,984224732e-03		
          1,959375000e+03	          5,762441992e-02	          8,792932610e-03		
          1,959687500e+03	          5,745373194e-02	          8,636221714e-03		
          1,960000000e+03	          5,970725327e-02	          6,981529030e-03		
          1,960312500e+03	          5,850873595e-02	          7,596007719e-03		
          1,960625000e+03	          5,678099048e-02	          6,931517873e-03		
          1,960937500e+03	          5,734223136e-02	          4,959421558e-03		
          1,961250000e+03	          5,554888015e-02	          7,289780738e-03		
          1,961562500e+03	          5,544412004e-02	          5,692216529e-03		
          1,961875000e+03	          5,593444303e-02	          6,791701488e-03		
          1,962187500e+03	          5,469061435e-02	          3,964485872e-03		
          1,962500000e+03	          5,492569247e-02	          6,532629013e-03		
          1,962812500e+03	          5,370472308e-02	          9,413258318e-03		
          1,963125000e+03	          5,313915467e-02	          6,020445046e-03		
          1,963437500e+03	          5,171467013e-02	          9,193063657e-03		
          1,963750000e+03	          5,363568328e-02	          6,377620712e-03		
          1,964062500e+03	          5,336094632e-02	          9,327043659e-03		
          1,964375000e+03	          5,347025276e-02	          9,149678260e-03		
          1,964687500e+03	          4,992260745e-02	          9,062417428e-03		
          1,965000000e+03	          5,204590193e-02	          9,282815702e-03		
          1,965312500e+03	          5,312188713e-02	          7,084605531e-03		
          1,965625000e+03	          5,473673408e-02	          9,479977089e-03		
          1,965937500e+03	          5,462416377e-02	          6,486298834e-03		
          1,966250000e+03	          5,363917204e-02	          9,672092991e-03		
          1,966562500e+03	          5,244212559e-02	          1,182284552e-02		
          1,966875000e+03	          5,162228480e-02	          6,331181889e-03		
          1,967187500e+03	          5,254094750e-02	          8,051616308e-03		
          1,967500000e+03	          5,226670287e-02	          8,921073951e-03		
          1,967812500e+03	          5,343543200e-02	          7,591422641e-03		
          1,968125000e+03	          5,161316174e-02	          7,857875305e-03		
          1,968437500e+03	          5,220649437e-02	          6,448102514e-03		
          1,968750000e+03	          5,215939609e-02	          8,677256452e-03		
          1,969062500e+03	          5,207046305e-02	          1,050392261e-02		
          1,969375000e+03	          5,264357423e-02	          1,071533458e-02		
          1,969687500e+03	          5,182581211e-02	          1,160081454e-02		
          1,970000000e+03	          5,125557581e-02	          9,927505761e-03		
          1,970312500e+03	          5,095295004e-02	          1,083994385e-02		
          1,970625000e+03	          5,262730955e-02	          9,360171701e-03		
          1,970937500e+03	          5,169623561e-02	          9,466413312e-03		
          1,971250000e+03	          5,235285826e-02	          1,271839898e-02		
          1,971562500e+03	          5,268690417e-02	          7,732822340e-03		
          1,971875000e+03	          5,109021215e-02	          9,279594371e-03		
          1,972187500e+03	          5,177909674e-02	          8,986727555e-03		
          1,972500000e+03	          5,107817167e-02	          7,472655829e-03		
          1,972812500e+03	          5,384671082e-02	          8,755243802e-03		
          1,973125000e+03	          5,328054070e-02	          8,308048659e-03		
          1,973437500e+03	          5,031390187e-02	          9,762937553e-03		
          1,973750000e+03	          5,263851735e-02	          7,742632963e-03		
          1,974062500e+03	          5,109106307e-02	          9,146751711e-03		
          1,974375000e+03	          5,040467045e-02	          7,712037920e-03		
          1,974687500e+03	          4,761279185e-02	          7,836989839e-03		
          1,975000000e+03	          4,889864673e-02	          9,147084481e-03		
          1,975312500e+03	          4,990198789e-02	          1,121788495e-02		
          1,975625000e+03	          4,822410618e-02	          8,856177055e-03		
          1,975937500e+03	          4,957844778e-02	          1,056188604e-02		
          1,976250000e+03	          4,773039169e-02	          9,737561977e-03		
          1,976562500e+03	          5,031044349e-02	          7,478935144e-03		
          1,976875000e+03	          5,075939669e-02	          9,813211584e-03		
          1,977187500e+03	          5,080914194e-02	          9,293156629e-03		
          1,977500000e+03	          5,003565792e-02	          9,891765706e-03		
          1,977812500e+03	          4,992749110e-02	          8,796900773e-03		
          1,978125000e+03	          4,987347911e-02	          1,000651041e-02		
          1,978437500e+03	          4,932338525e-02	          1,076903052e-02		
          1,978750000e+03	          5,096981644e-02	          7,729487807e-03		
          1,979062500e+03	          4,991176129e-02	          9,837226451e-03		
          1,979375000e+03	          4,814532338e-02	          8,178193328e-03		
          1,979687500e+03	          4,938548400e-02	          7,724191605e-03		
          1,980000000e+03	          4,742832812e-02	          8,718030596e-03		
          1,980312500e+03	          4,808732423e-02	          9,943699025e-03		
          1,980625000e+03	          4,985383204e-02	          9,058841295e-03		
          1,980937500e+03	          4,829623664e-02	          8,423483978e-03		
          1,981250000e+03	          5,081828322e-02	          1,030807330e-02		
          1,981562500e+03	          4,873945830e-02	          7,950510593e-03		
          1,981875000e+03	          4,921370502e-02	          7,939769279e-03		
          1,982187500e+03	          5,105971891e-02	          9,812856781e-03		
          1,982500000e+03	          4,893887690e-02	          8,150159395e-03		
          1,982812500e+03	          5,122839508e-02	          7,783500556e-03		
          1,983125000e+03	          4,940803331e-02	          8,543034850e-03		
          1,983437500e+03	          5,087632188e-02	          5,959735120e-03		
          1,983750000e+03	          5,081156401e-02	          6,361262203e-03		
          1,984062500e+03	          4,819757579e-02	          1,223582086e-02		
          1,984375000e+03	          5,068344319e-02	          7,553900977e-03		
          1,984687500e+03	          5,172019501e-02	          6,078874968e-03		
          1,985000000e+03	          4,936778491e-02	          8,369543405e-03		
          1,985312500e+03	          4,904575518e-02	          6,604058981e-03		
          1,985625000e+03	          4,998834690e-02	          8,526394094e-03		
          1,985937500e+03	          5,037172171e-02	          6,294238393e-03		
          1,986250000e+03	          4,883427179e-02	          9,324708954e-03		
          1,986562500e+03	          4,678637467e-02	          6,283527469e-03		
          1,986875000e+03	          4,854279607e-02	          7,295191662e-03		
          1,987187500e+03	          4,895995230e-02	          1,001639473e-02		
          1,987500000e+03	          4,835852076e-02	          8,211344163e-03		
          1,987812500e+03	          4,826230934e-02	          8,060195380e-03		
          1,988125000e+03	          4,939923543e-02	          8,724844774e-03		
          1,988437500e+03	          5,059508756e-02	          6,089195762e-03		
          1,988750000e+03	          4,884920843e-02	          5,606357812e-03		
          1,989062500e+03	          4,986481799e-02	          5,416783266e-03		
          1,989375000e+03	          5,045566472e-02	          5,262401757e-03		
          1,989687500e+03	          5,029577428e-02	          5,219566417e-03		
          1,990000000e+03	          4,920685210e-02	          5,741788552e-03		
          1,990312500e+03	          4,725455253e-02	          7,657821558e-03		
          1,990625000e+03	          4,785547352e-02	          1,825011423e-03		
          1,990937500e+03	          4,812548181e-02	          4,569577497e-03		
          1,991250000e+03	          4,677187869e-02	          5,500257135e-03		
          1,991562500e+03	          4,679840300e-02	          4,235090558e-03		
          1,991875000e+03	          4,703036616e-02	          3,774234010e-03		
          1,992187500e+03	          4,823747471e-02	          2,738491700e-03		
          1,992500000e+03	          4,600900378e-02	          2,660710622e-03		
          1,992812500e+03	          4,615847656e-02	          3,919095120e-03		
          1,993125000e+03	          4,561534807e-02	          4,713292147e-03		
          1,993437500e+03	          4,495560132e-02	          3,127075151e-03		
          1,993750000e+03	          4,604458125e-02	          5,264670743e-03		
          1,994062500e+03	          4,429140854e-02	          6,693067232e-03		
          1,994375000e+03	          4,591190194e-02	          5,819888345e-03		
          1,994687500e+03	          4,600371290e-02	          5,412367612e-03		
          1,995000000e+03	          4,787714153e-02	          7,745725136e-03		
          1,995312500e+03	          4,423322705e-02	          4,463407682e-03		
          1,995625000e+03	          4,438946159e-02	          3,794722129e-03		
          1,995937500e+03	          4,660979106e-02	          3,183183284e-03		
          1,996250000e+03	          4,644341845e-02	          4,186262707e-03		
          1,996562500e+03	          4,443100764e-02	          2,667920438e-03		
          1,996875000e+03	          4,676960856e-02	          3,488497428e-03		
          1,997187500e+03	          4,570214165e-02	          5,054419281e-03		
          1,997500000e+03	          4,455085937e-02	          3,646603221e-03		
          1,997812500e+03	          4,283015524e-02	          3,916158315e-03		
          1,998125000e+03	          4,377418441e-02	          1,879314395e-03		
          1,998437500e+03	          4,304232240e-02	          3,050603307e-03		
          1,998750000e+03	          4,420465750e-02	          4,078271778e-03		
          1,999062500e+03	          4,279476315e-02	          3,276667970e-03		
          1,999375000e+03	          4,346942526e-02	          3,013069488e-03		
          1,999687500e+03	          4,304723645e-02	          4,396044265e-03		
          2,000000000e+03	          4,328840471e-02	          3,454960641e-03		
          2,000312500e+03	          4,367080097e-02	          1,851975441e-03		
          2,000625000e+03	          4,447647702e-02	          3,347102667e-03		
          2,000937500e+03	          4,371407620e-02	          4,198713074e-03		
          2,001250000e+03	          4,291622555e-02	          3,247366777e-03		
          2,001562500e+03	          4,099534611e-02	          3,433734428e-03		
          2,001875000e+03	          4,312811616e-02	          3,678851095e-03		
          2,002187500e+03	          4,201550200e-02	          2,759875182e-03		
          2,002500000e+03	          4,168304549e-02	          3,627593951e-03		
          2,002812500e+03	          4,294887039e-02	          2,631922829e-03		
          2,003125000e+03	          4,163435477e-02	          4,179383191e-03		
          2,003437500e+03	          4,121058569e-02	          3,625646338e-03		
          2,003750000e+03	          4,003236883e-02	          4,304283068e-03		
          2,004062500e+03	          4,027186261e-02	          2,702284970e-03		
          2,004375000e+03	          4,081970762e-02	          3,976418090e-03		
          2,004687500e+03	          3,802915401e-02	          4,803046471e-03		
          2,005000000e+03	          3,876765621e-02	          6,296557143e-03		
          2,005312500e+03	          4,080220303e-02	          6,935018031e-03		
          2,005625000e+03	          3,958677980e-02	          6,683582541e-03		
          2,005937500e+03	          3,948323529e-02	          6,840740168e-03		
          2,006250000e+03	          4,088388199e-02	          6,488774092e-03		
          2,006562500e+03	          4,040295861e-02	          6,547596805e-03		
          2,006875000e+03	          4,031007488e-02	          7,083100471e-03		
          2,007187500e+03	          4,011318472e-02	          6,490317900e-03		
          2,007500000e+03	          4,247115010e-02	          4,693602523e-03		
          2,007812500e+03	          4,054002318e-02	          5,304660448e-03		
          2,008125000e+03	          4,107867525e-02	          6,672766012e-03		
          2,008437500e+03	          4,113736728e-02	          6,574108963e-03		
          2,008750000e+03	          4,112749968e-02	          5,978042382e-03		
          2,009062500e+03	          4,121591305e-02	          5,344985201e-03		
          2,009375000e+03	          4,131191478e-02	          6,395186841e-03		
          2,009687500e+03	          4,185507670e-02	          3,332403447e-03		
          2,010000000e+03	          4,020974563e-02	          5,847697393e-03		
          2,010312500e+03	          4,357490560e-02	          5,183346581e-03		
          2,010625000e+03	          4,176411362e-02	          6,145105222e-03		
          2,010937500e+03	          4,241759700e-02	          6,480508796e-03		
          2,011250000e+03	          4,277397341e-02	          5,903868586e-03		
          2,011562500e+03	          4,327229198e-02	          5,037231128e-03		
          2,011875000e+03	          4,327341033e-02	          5,345024328e-03		
          2,012187500e+03	          4,505246613e-02	          6,026979636e-03		
          2,012500000e+03	          4,106794153e-02	          3,513885539e-03		
          2,012812500e+03	          4,385832191e-02	          4,147338549e-03		
          2,013125000e+03	          4,219326779e-02	          4,943419750e-03		
          2,013437500e+03	          4,353175497e-02	          3,499618616e-03		
          2,013750000e+03	          4,291534424e-02	          2,620320150e-03		
          2,014062500e+03	          4,481534885e-02	          3,233335375e-03		
          2,014375000e+03	          4,583401259e-02	          1,492324991e-03		
          2,014687500e+03	          4,222681825e-02	          1,843649175e-03		
          2,015000000e+03	          4,379068005e-02	          7,320308069e-04		
          2,015312500e+03	          4,381481572e-02	         -1,866851493e-03		
          2,015625000e+03	          4,265049920e-02	         -7,267101507e-05		
          2,015937500e+03	          3,902173106e-02	          4,635594451e-04		
          2,016250000e+03	          4,261729214e-02	          2,671900235e-04		
          2,016562500e+03	          4,145040160e-02	         -1,993480365e-03		
          2,016875000e+03	          4,272802386e-02	         -3,401838316e-03		
          2,017187500e+03	          4,014013450e-02	         -9,935663363e-04		
          2,017500000e+03	          3,954785944e-02	         -9,437365685e-04		
          2,017812500e+03	          4,020675830e-02	          6,465586590e-04		
          2,018125000e+03	          3,862679593e-02	          4,428737922e-04		
          2,018437500e+03	          3,737465561e-02	         -2,352761863e-03		
          2,018750000e+03	          3,862411858e-02	          5,957547996e-04		
          2,019062500e+03	          3,839729132e-02	         -1,266247033e-03		
          2,019375000e+03	          3,856036054e-02	         -1,356885134e-03		
          2,019687500e+03	          3,596505604e-02	         -4,945868797e-04		
          2,020000000e+03	          3,645711429e-02	          1,592963367e-03		
          2,020312500e+03	          3,619689763e-02	          4,116090906e-05		
          2,020625000e+03	          3,506093186e-02	          1,458624384e-03		
          2,020937500e+03	          3,762151286e-02	         -2,334006919e-03		
          2,021250000e+03	          3,641419765e-02	         -1,772943248e-03		
          2,021562500e+03	          3,570562952e-02	         -2,381350602e-03		
          2,021875000e+03	          3,632195212e-02	          6,071032353e-05		
          2,022187500e+03	          3,476814938e-02	         -3,099744839e-04		
          2,022500000e+03	          3,410205723e-02	          1,061262998e-03		
          2,022812500e+03	          3,655448964e-02	          2,347003924e-03		
          2,023125000e+03	          3,604744916e-02	         -1,714431272e-03		
          2,023437500e+03	          3,395901191e-02	          2,098749119e-03		
          2,023750000e+03	          3,675648226e-02	          1,828931531e-03		
          2,024062500e+03	          3,583335528e-02	          1,276822248e-03		
          2,024375000e+03	          3,634238629e-02	          2,017795523e-03		
          2,024687500e+03	          3,605145152e-02	          1,527258764e-03		
          2,025000000e+03	          3,793355646e-02	          2,836219197e-03		
          2,025312500e+03	          3,724062394e-02	          7,760903378e-04		
          2,025625000e+03	          3,591883298e-02	         -3,313484445e-04		
          2,025937500e+03	          3,540555650e-02	          1,074164560e-03		
          2,026250000e+03	          3,770356562e-02	          1,984235184e-04		
          2,026562500e+03	          3,632840389e-02	          9,643826195e-04		
          2,026875000e+03	          3,599846671e-02	         -2,547370308e-03		
          2,027187500e+03	          3,752331090e-02	         -1,767083123e-03		
          2,027500000e+03	          3,857059283e-02	         -9,396486506e-04		
          2,027812500e+03	          3,512176943e-02	         -3,023874763e-04		
          2,028125000e+03	          3,472073200e-02	         -1,252344788e-03		
