Resolution	0,3125 Hz			
          3,718125000e+03	          1,441488266e-01	          0,000000000e+00		
          3,718437500e+03	          7,470558286e-01	          0,000000000e+00		
          3,718750000e+03	          3,998515755e-02	          0,000000000e+00		
          3,719062500e+03	          2,263220102e-01	          0,000000000e+00		
          3,719375000e+03	          4,871806800e-01	          0,000000000e+00		
          3,719687500e+03	          7,365204096e-01	          0,000000000e+00		
          3,720000000e+03	          5,966265202e-01	          0,000000000e+00		
          3,720312500e+03	          8,846288919e-01	          0,000000000e+00		
          3,720625000e+03	          2,920414805e-01	          0,000000000e+00		
          3,720937500e+03	          2,938374877e-01	          0,000000000e+00		
          3,721250000e+03	          2,467405200e-01	          0,000000000e+00		
          3,721562500e+03	          4,745043516e-01	          0,000000000e+00		
          3,721875000e+03	          5,419473648e-01	          0,000000000e+00		
          3,722187500e+03	          7,926095128e-01	          0,000000000e+00		
          3,722500000e+03	          7,494645119e-01	          0,000000000e+00		
          3,722812500e+03	          5,985536575e-01	          0,000000000e+00		
          3,723125000e+03	          1,785621047e-01	          0,000000000e+00		
          3,723437500e+03	          8,144359589e-01	          0,000000000e+00		
          3,723750000e+03	          4,443928599e-01	          0,000000000e+00		
          3,724062500e+03	          1,569179446e-01	          0,000000000e+00		
          3,724375000e+03	          3,343182206e-01	          0,000000000e+00		
          3,724687500e+03	          7,859422565e-01	          0,000000000e+00		
          3,725000000e+03	          1,742439121e-01	          0,000000000e+00		
          3,725312500e+03	          3,861910701e-01	          0,000000000e+00		
          3,725625000e+03	          9,929255843e-01	          0,000000000e+00		
          3,725937500e+03	          2,812445462e-01	          0,000000000e+00		
          3,726250000e+03	          3,136664331e-01	          0,000000000e+00		
          3,726562500e+03	          5,944916010e-01	          0,000000000e+00		
          3,726875000e+03	          6,900902390e-01	          0,000000000e+00		
          3,727187500e+03	          3,585668802e-01	          0,000000000e+00		
          3,727500000e+03	          6,487564445e-01	          0,000000000e+00		
          3,727812500e+03	          1,652364135e-01	          0,000000000e+00		
          3,728125000e+03	          5,701102614e-01	          0,000000000e+00		
          3,728437500e+03	          3,776214421e-01	          0,000000000e+00		
          3,728750000e+03	          5,765057206e-01	          0,000000000e+00		
          3,729062500e+03	          6,576796174e-01	          0,000000000e+00		
          3,729375000e+03	          6,728248596e-01	          0,000000000e+00		
          3,729687500e+03	          2,517333925e-01	          0,000000000e+00		
          3,730000000e+03	          2,382912934e-01	          0,000000000e+00		
          3,730312500e+03	          4,199520648e-01	          0,000000000e+00		
          3,730625000e+03	          5,258688703e-02	          0,000000000e+00		
          3,730937500e+03	          3,797461987e-01	          0,000000000e+00		
          3,731250000e+03	          2,091297954e-01	          0,000000000e+00		
          3,731562500e+03	          3,876147270e-01	          0,000000000e+00		
          3,731875000e+03	          3,775875568e-01	          0,000000000e+00		
          3,732187500e+03	          1,311233640e-01	          0,000000000e+00		
          3,732500000e+03	          5,128148794e-01	          0,000000000e+00		
          3,732812500e+03	          5,115572810e-01	          0,000000000e+00		
          3,733125000e+03	          1,550731510e-01	          0,000000000e+00		
          3,733437500e+03	          4,261980355e-01	          0,000000000e+00		
          3,733750000e+03	          6,024094224e-01	          0,000000000e+00		
          3,734062500e+03	          5,803654194e-01	          0,000000000e+00		
          3,734375000e+03	          6,787461638e-01	          0,000000000e+00		
          3,734687500e+03	          5,019219518e-01	          0,000000000e+00		
          3,735000000e+03	          6,843464375e-01	          0,000000000e+00		
          3,735312500e+03	          2,868461013e-01	          0,000000000e+00		
          3,735625000e+03	          2,268334031e-01	          0,000000000e+00		
          3,735937500e+03	          2,843251452e-02	          0,000000000e+00		
          3,736250000e+03	          4,201470912e-01	          0,000000000e+00		
          3,736562500e+03	          3,801403940e-01	          0,000000000e+00		
          3,736875000e+03	          7,741758227e-01	          0,000000000e+00		
          3,737187500e+03	          5,113298893e-01	          0,000000000e+00		
          3,737500000e+03	          6,995255947e-01	          0,000000000e+00		
          3,737812500e+03	          5,803720951e-01	          0,000000000e+00		
          3,738125000e+03	          6,007448435e-01	          0,000000000e+00		
          3,738437500e+03	          3,828425705e-01	          0,000000000e+00		
          3,738750000e+03	          2,533362210e-01	          0,000000000e+00		
          3,739062500e+03	          7,691147327e-01	          0,000000000e+00		
          3,739375000e+03	          6,532128453e-01	          0,000000000e+00		
          3,739687500e+03	          4,270218909e-01	          0,000000000e+00		
          3,740000000e+03	          4,915803671e-01	          0,000000000e+00		
          3,740312500e+03	          4,685069919e-01	          0,000000000e+00		
          3,740625000e+03	          8,149006963e-01	          0,000000000e+00		
          3,740937500e+03	          2,643774077e-02	          0,000000000e+00		
          3,741250000e+03	          5,871418118e-01	          0,000000000e+00		
          3,741562500e+03	          3,976670280e-02	          0,000000000e+00		
          3,741875000e+03	          4,701648057e-01	          0,000000000e+00		
          3,742187500e+03	          3,884506226e-01	          0,000000000e+00		
          3,742500000e+03	          2,982036471e-01	          0,000000000e+00		
          3,742812500e+03	          7,031187415e-01	          0,000000000e+00		
          3,743125000e+03	          8,790884018e-01	          0,000000000e+00		
          3,743437500e+03	          2,081382424e-01	          0,000000000e+00		
          3,743750000e+03	          5,002907515e-01	          0,000000000e+00		
          3,744062500e+03	          7,010076642e-01	          0,000000000e+00		
          3,744375000e+03	          4,125020802e-01	          0,000000000e+00		
          3,744687500e+03	          2,380250245e-01	          0,000000000e+00		
          3,745000000e+03	          2,965763807e-01	          0,000000000e+00		
          3,745312500e+03	          2,408033758e-01	          0,000000000e+00		
          3,745625000e+03	          8,148850501e-02	          0,000000000e+00		
          3,745937500e+03	          8,450068235e-01	          0,000000000e+00		
          3,746250000e+03	          1,823613495e-01	          0,000000000e+00		
          3,746562500e+03	          2,127504796e-01	          0,000000000e+00		
          3,746875000e+03	          7,585579753e-01	          0,000000000e+00		
          3,747187500e+03	          4,419860840e-01	          0,000000000e+00		
          3,747500000e+03	          5,574592352e-01	          0,000000000e+00		
          3,747812500e+03	          4,484478757e-02	          0,000000000e+00		
          3,748125000e+03	          1,404761970e-01	          0,000000000e+00		
          3,748437500e+03	          8,612294793e-01	          0,000000000e+00		
          3,748750000e+03	          3,322003782e-01	          0,000000000e+00		
          3,749062500e+03	          6,677926183e-01	          0,000000000e+00		
          3,749375000e+03	          5,486124158e-01	          0,000000000e+00		
          3,749687500e+03	          2,171065658e-01	          0,000000000e+00		
          3,750000000e+03	          4,095139503e-01	          0,000000000e+00		
          3,750312500e+03	          3,318455815e-01	          0,000000000e+00		
          3,750625000e+03	          1,504435688e-01	          0,000000000e+00		
          3,750937500e+03	          1,244742349e-01	          0,000000000e+00		
          3,751250000e+03	          4,854453504e-01	          0,000000000e+00		
          3,751562500e+03	          7,699668407e-02	          0,000000000e+00		
          3,751875000e+03	          4,917696714e-01	          0,000000000e+00		
          3,752187500e+03	          5,944432616e-01	          0,000000000e+00		
          3,752500000e+03	          5,220929980e-01	          0,000000000e+00		
          3,752812500e+03	          7,157787085e-01	          0,000000000e+00		
          3,753125000e+03	          6,603241563e-01	          0,000000000e+00		
          3,753437500e+03	          3,656943440e-01	          0,000000000e+00		
          3,753750000e+03	          5,982155204e-01	          0,000000000e+00		
          3,754062500e+03	          6,004637480e-01	          0,000000000e+00		
          3,754375000e+03	          3,283310831e-01	          0,000000000e+00		
          3,754687500e+03	          2,192151695e-01	          0,000000000e+00		
          3,755000000e+03	          3,132627010e-01	          0,000000000e+00		
          3,755312500e+03	          8,349319696e-01	          0,000000000e+00		
          3,755625000e+03	          7,329565287e-01	          0,000000000e+00		
          3,755937500e+03	          6,171055436e-01	          0,000000000e+00		
          3,756250000e+03	          7,432354689e-01	          0,000000000e+00		
          3,756562500e+03	          9,355504811e-02	          0,000000000e+00		
          3,756875000e+03	          5,597893000e-01	          0,000000000e+00		
          3,757187500e+03	          4,236689210e-01	          0,000000000e+00		
          3,757500000e+03	          7,537401319e-01	          0,000000000e+00		
          3,757812500e+03	          2,101353407e-01	          0,000000000e+00		
          3,758125000e+03	          8,600974083e-02	          0,000000000e+00		
          3,758437500e+03	          1,238569990e-01	          0,000000000e+00		
          3,758750000e+03	          2,927869856e-01	          0,000000000e+00		
          3,759062500e+03	          3,717663884e-01	          0,000000000e+00		
          3,759375000e+03	          5,798702240e-01	          0,000000000e+00		
          3,759687500e+03	          4,576912820e-01	          0,000000000e+00		
          3,760000000e+03	          4,907467961e-01	          0,000000000e+00		
          3,760312500e+03	          4,886099100e-01	          0,000000000e+00		
          3,760625000e+03	          6,703031659e-01	          0,000000000e+00		
          3,760937500e+03	          8,639384806e-02	          0,000000000e+00		
          3,761250000e+03	          3,429588079e-01	          0,000000000e+00		
          3,761562500e+03	          3,080825508e-01	          0,000000000e+00		
          3,761875000e+03	          1,953615993e-01	          0,000000000e+00		
          3,762187500e+03	          1,831217259e-01	          0,000000000e+00		
          3,762500000e+03	          5,186680555e-01	          0,000000000e+00		
          3,762812500e+03	          8,338181376e-01	          0,000000000e+00		
          3,763125000e+03	          2,845517918e-02	          0,000000000e+00		
          3,763437500e+03	          4,804388583e-01	          0,000000000e+00		
          3,763750000e+03	          5,432488918e-01	          0,000000000e+00		
          3,764062500e+03	          5,389910340e-01	          0,000000000e+00		
          3,764375000e+03	          1,803997345e-02	          0,000000000e+00		
          3,764687500e+03	          2,432640195e-01	          0,000000000e+00		
          3,765000000e+03	          6,359521747e-01	          0,000000000e+00		
          3,765312500e+03	          3,390198946e-01	          0,000000000e+00		
          3,765625000e+03	          4,103598371e-02	          0,000000000e+00		
          3,765937500e+03	          9,913991690e-01	          0,000000000e+00		
          3,766250000e+03	          3,581247032e-01	          0,000000000e+00		
          3,766562500e+03	          7,245179415e-01	          0,000000000e+00		
          3,766875000e+03	          3,082545847e-02	          0,000000000e+00		
          3,767187500e+03	          2,342945784e-01	          0,000000000e+00		
          3,767500000e+03	          2,937596142e-01	          0,000000000e+00		
          3,767812500e+03	          7,000570893e-01	          0,000000000e+00		
          3,768125000e+03	          2,585334778e-01	          0,000000000e+00		
          3,768437500e+03	          3,697330356e-01	          0,000000000e+00		
          3,768750000e+03	          6,487953663e-01	          0,000000000e+00		
          3,769062500e+03	          8,687715530e-01	          0,000000000e+00		
          3,769375000e+03	          7,559190989e-01	          0,000000000e+00		
          3,769687500e+03	          3,844878078e-01	          0,000000000e+00		
          3,770000000e+03	          4,655402601e-01	          0,000000000e+00		
          3,770312500e+03	          9,369364977e-01	          0,000000000e+00		
          3,770625000e+03	          2,096926570e-01	          0,000000000e+00		
          3,770937500e+03	          1,104766801e-01	          0,000000000e+00		
          3,771250000e+03	          3,649984673e-02	          0,000000000e+00		
          3,771562500e+03	          7,093126774e-01	          0,000000000e+00		
          3,771875000e+03	          2,462399304e-01	          0,000000000e+00		
          3,772187500e+03	          4,702889323e-01	          0,000000000e+00		
          3,772500000e+03	          4,631680548e-01	          0,000000000e+00		
          3,772812500e+03	          8,876360059e-01	          0,000000000e+00		
          3,773125000e+03	          3,194751740e-01	          0,000000000e+00		
          3,773437500e+03	          1,502206475e-01	          0,000000000e+00		
          3,773750000e+03	          2,902096510e-01	          0,000000000e+00		
          3,774062500e+03	          3,813030422e-01	          0,000000000e+00		
          3,774375000e+03	          4,948670566e-01	          0,000000000e+00		
          3,774687500e+03	          1,045937091e-01	          0,000000000e+00		
          3,775000000e+03	          2,203538567e-01	          0,000000000e+00		
          3,775312500e+03	          6,532353163e-02	          0,000000000e+00		
          3,775625000e+03	          8,251087666e-01	          0,000000000e+00		
          3,775937500e+03	          1,776283383e-01	          0,000000000e+00		
          3,776250000e+03	          2,877170444e-01	          0,000000000e+00		
          3,776562500e+03	          2,324827909e-01	          0,000000000e+00		
          3,776875000e+03	          3,203323483e-01	          0,000000000e+00		
          3,777187500e+03	          2,629485354e-02	          0,000000000e+00		
          3,777500000e+03	          5,071197748e-01	          0,000000000e+00		
          3,777812500e+03	          5,191823840e-01	          0,000000000e+00		
          3,778125000e+03	          5,712426305e-01	          0,000000000e+00		
          3,778437500e+03	          5,100070238e-01	          0,000000000e+00		
          3,778750000e+03	          6,641004086e-01	          0,000000000e+00		
          3,779062500e+03	          9,188678861e-01	          0,000000000e+00		
          3,779375000e+03	          1,109344959e-01	          0,000000000e+00		
          3,779687500e+03	          2,271224856e-01	          0,000000000e+00		
          3,780000000e+03	          3,968342543e-01	          0,000000000e+00		
          3,780312500e+03	          2,542494535e-01	          0,000000000e+00		
          3,780625000e+03	          5,978794396e-02	          0,000000000e+00		
          3,780937500e+03	          3,064110577e-01	          0,000000000e+00		
          3,781250000e+03	          5,359406471e-01	          0,000000000e+00		
          3,781562500e+03	          8,658371866e-02	          0,000000000e+00		
          3,781875000e+03	          6,721161604e-01	          0,000000000e+00		
          3,782187500e+03	          2,356886417e-01	          0,000000000e+00		
          3,782500000e+03	          3,585170209e-02	          0,000000000e+00		
          3,782812500e+03	          7,115139365e-01	          0,000000000e+00		
          3,783125000e+03	          6,577294469e-01	          0,000000000e+00		
          3,783437500e+03	          5,352594256e-01	          0,000000000e+00		
          3,783750000e+03	          4,224102497e-01	          0,000000000e+00		
          3,784062500e+03	          6,736773998e-02	          0,000000000e+00		
          3,784375000e+03	          7,704091258e-03	          0,000000000e+00		
          3,784687500e+03	          1,148476899e-01	          0,000000000e+00		
          3,785000000e+03	          4,913852513e-01	          0,000000000e+00		
          3,785312500e+03	          2,179714292e-02	          0,000000000e+00		
          3,785625000e+03	          2,242309153e-01	          0,000000000e+00		
          3,785937500e+03	          1,717717946e-01	          0,000000000e+00		
          3,786250000e+03	          1,827909425e-02	          0,000000000e+00		
          3,786562500e+03	          2,065706402e-01	          0,000000000e+00		
          3,786875000e+03	          1,258429289e-01	          0,000000000e+00		
          3,787187500e+03	          1,864100993e-01	          0,000000000e+00		
          3,787500000e+03	          1,953499764e-01	          0,000000000e+00		
          3,787812500e+03	          4,005261362e-01	          0,000000000e+00		
          3,788125000e+03	          4,183716774e-01	          0,000000000e+00		
          3,788437500e+03	          1,800767332e-01	          0,000000000e+00		
          3,788750000e+03	          8,048820496e-01	          0,000000000e+00		
          3,789062500e+03	          5,483191013e-01	          0,000000000e+00		
          3,789375000e+03	          1,048419625e-01	          0,000000000e+00		
          3,789687500e+03	          2,989043891e-01	          0,000000000e+00		
          3,790000000e+03	          3,340782225e-01	          0,000000000e+00		
          3,790312500e+03	          4,780586064e-01	          0,000000000e+00		
          3,790625000e+03	          9,221746773e-02	          0,000000000e+00		
          3,790937500e+03	          4,692554176e-01	          0,000000000e+00		
          3,791250000e+03	          2,359110117e-01	          0,000000000e+00		
          3,791562500e+03	          6,906520128e-01	          0,000000000e+00		
          3,791875000e+03	          4,735801816e-01	          0,000000000e+00		
          3,792187500e+03	          2,510334551e-01	          0,000000000e+00		
          3,792500000e+03	          6,059436202e-01	          0,000000000e+00		
          3,792812500e+03	          2,546038926e-01	          0,000000000e+00		
          3,793125000e+03	          2,768778242e-02	          0,000000000e+00		
          3,793437500e+03	          5,814662576e-01	          0,000000000e+00		
          3,793750000e+03	          2,314604372e-01	          0,000000000e+00		
          3,794062500e+03	          4,114761055e-01	          0,000000000e+00		
          3,794375000e+03	          3,314336836e-01	          0,000000000e+00		
          3,794687500e+03	          2,052893490e-02	          0,000000000e+00		
          3,795000000e+03	          1,929623783e-01	          0,000000000e+00		
          3,795312500e+03	          1,950090975e-01	          0,000000000e+00		
          3,795625000e+03	          5,032838583e-01	          0,000000000e+00		
          3,795937500e+03	          4,735794365e-01	          0,000000000e+00		
          3,796250000e+03	          4,150151312e-01	          0,000000000e+00		
          3,796562500e+03	          4,916519821e-01	          0,000000000e+00		
          3,796875000e+03	          5,734671354e-01	          0,000000000e+00		
          3,797187500e+03	          1,908998191e-01	          0,000000000e+00		
          3,797500000e+03	          6,382386684e-01	          0,000000000e+00		
          3,797812500e+03	          7,825902849e-02	          0,000000000e+00		
          3,798125000e+03	          1,219076365e-01	          0,000000000e+00		
          3,798437500e+03	          5,838277936e-01	          0,000000000e+00		
          3,798750000e+03	          2,423276305e-01	          0,000000000e+00		
          3,799062500e+03	          6,009587049e-01	          0,000000000e+00		
          3,799375000e+03	          1,665569544e-01	          0,000000000e+00		
          3,799687500e+03	          4,307858646e-01	          0,000000000e+00		
          3,800000000e+03	          2,504218519e-01	          0,000000000e+00		
          3,800312500e+03	          3,874572515e-01	          0,000000000e+00		
          3,800625000e+03	          2,101349831e-01	          0,000000000e+00		
          3,800937500e+03	          6,339684725e-01	          0,000000000e+00		
          3,801250000e+03	          2,281430066e-01	          0,000000000e+00		
          3,801562500e+03	          3,570079803e-01	          0,000000000e+00		
          3,801875000e+03	          1,076829508e-01	          0,000000000e+00		
          3,802187500e+03	          2,659226656e-01	          0,000000000e+00		
          3,802500000e+03	          2,850022912e-01	          0,000000000e+00		
          3,802812500e+03	          8,718706965e-01	          0,000000000e+00		
          3,803125000e+03	          1,259613484e-01	          0,000000000e+00		
          3,803437500e+03	          2,132267654e-01	          0,000000000e+00		
          3,803750000e+03	          7,372711897e-01	          0,000000000e+00		
          3,804062500e+03	          1,156510487e-01	          0,000000000e+00		
          3,804375000e+03	          3,999392092e-01	          0,000000000e+00		
          3,804687500e+03	          6,553552300e-02	          0,000000000e+00		
          3,805000000e+03	          6,481946111e-01	          0,000000000e+00		
          3,805312500e+03	          7,354418933e-02	          0,000000000e+00		
          3,805625000e+03	          2,670293748e-01	          0,000000000e+00		
          3,805937500e+03	          3,278494477e-01	          0,000000000e+00		
          3,806250000e+03	          7,995887101e-02	          0,000000000e+00		
          3,806562500e+03	          1,654905975e-01	          0,000000000e+00		
          3,806875000e+03	          2,039885223e-01	          0,000000000e+00		
          3,807187500e+03	          4,436445534e-01	          0,000000000e+00		
          3,807500000e+03	          5,251339674e-01	          0,000000000e+00		
          3,807812500e+03	          7,263313234e-02	          0,000000000e+00		
          3,808125000e+03	          1,153756976e-01	          0,000000000e+00		
          3,808437500e+03	          1,486695856e-01	          0,000000000e+00		
          3,808750000e+03	          4,466288090e-01	          0,000000000e+00		
          3,809062500e+03	          8,550991118e-02	          0,000000000e+00		
          3,809375000e+03	          2,925568521e-01	          0,000000000e+00		
          3,809687500e+03	          1,710270904e-02	          0,000000000e+00		
          3,810000000e+03	          7,193059921e-01	          0,000000000e+00		
          3,810312500e+03	          3,180534840e-01	          0,000000000e+00		
          3,810625000e+03	          1,710188240e-01	          0,000000000e+00		
          3,810937500e+03	          2,548196316e-01	          0,000000000e+00		
          3,811250000e+03	          1,449353434e-02	          0,000000000e+00		
          3,811562500e+03	          3,945656419e-01	          0,000000000e+00		
          3,811875000e+03	          3,903802931e-01	          0,000000000e+00		
          3,812187500e+03	          4,640937746e-01	          0,000000000e+00		
          3,812500000e+03	          6,292934716e-02	          0,000000000e+00		
          3,812812500e+03	          2,148478478e-01	          0,000000000e+00		
          3,813125000e+03	          4,863308370e-01	          0,000000000e+00		
          3,813437500e+03	          1,564990133e-01	          0,000000000e+00		
          3,813750000e+03	          4,383337498e-01	          0,000000000e+00		
          3,814062500e+03	          4,149709940e-01	          0,000000000e+00		
          3,814375000e+03	          7,838104963e-01	          0,000000000e+00		
          3,814687500e+03	          8,143344522e-02	          0,000000000e+00		
          3,815000000e+03	          2,773443460e-01	          0,000000000e+00		
          3,815312500e+03	          8,032151312e-02	          0,000000000e+00		
          3,815625000e+03	          5,019352436e-01	          0,000000000e+00		
          3,815937500e+03	          5,377635360e-01	          0,000000000e+00		
          3,816250000e+03	          1,715290248e-01	          0,000000000e+00		
          3,816562500e+03	          1,355339736e-01	          0,000000000e+00		
          3,816875000e+03	          4,220952988e-01	          0,000000000e+00		
          3,817187500e+03	          4,262210727e-01	          0,000000000e+00		
          3,817500000e+03	          6,299329996e-01	          0,000000000e+00		
          3,817812500e+03	          2,489494532e-01	          0,000000000e+00		
          3,818125000e+03	          1,227816716e-01	          0,000000000e+00		
          3,818437500e+03	          2,184147201e-02	          0,000000000e+00		
          3,818750000e+03	          7,194271684e-01	          0,000000000e+00		
          3,819062500e+03	          3,682020903e-01	          0,000000000e+00		
          3,819375000e+03	          2,446632683e-01	          0,000000000e+00		
          3,819687500e+03	          8,980905637e-03	          0,000000000e+00		
          3,820000000e+03	          3,949845433e-01	          0,000000000e+00		
          3,820312500e+03	          1,194399744e-01	          0,000000000e+00		
          3,820625000e+03	          4,496267140e-01	          0,000000000e+00		
          3,820937500e+03	          6,758848578e-02	          0,000000000e+00		
          3,821250000e+03	          1,467482746e-01	          0,000000000e+00		
          3,821562500e+03	          3,822458088e-01	          0,000000000e+00		
          3,821875000e+03	          1,529897749e-01	          0,000000000e+00		
          3,822187500e+03	          6,301544905e-01	          0,000000000e+00		
          3,822500000e+03	          4,363822639e-01	          0,000000000e+00		
          3,822812500e+03	          1,380327940e-01	          0,000000000e+00		
          3,823125000e+03	          6,230347753e-01	          0,000000000e+00		
          3,823437500e+03	          2,553839982e-01	          0,000000000e+00		
          3,823750000e+03	          4,400224388e-01	          0,000000000e+00		
          3,824062500e+03	          4,139184952e-01	          0,000000000e+00		
          3,824375000e+03	          4,227346778e-01	          0,000000000e+00		
          3,824687500e+03	          3,583675325e-01	          0,000000000e+00		
          3,825000000e+03	          1,736533195e-01	          0,000000000e+00		
          3,825312500e+03	          4,334606826e-01	          0,000000000e+00		
          3,825625000e+03	          1,065582596e-02	          0,000000000e+00		
          3,825937500e+03	          4,372619689e-01	          0,000000000e+00		
          3,826250000e+03	          5,652860999e-01	          0,000000000e+00		
          3,826562500e+03	          3,275057971e-01	          0,000000000e+00		
          3,826875000e+03	          5,136336684e-01	          0,000000000e+00		
          3,827187500e+03	          3,687176704e-01	          0,000000000e+00		
          3,827500000e+03	          8,056393266e-01	          0,000000000e+00		
          3,827812500e+03	          1,882396489e-01	          0,000000000e+00		
          3,828125000e+03	          3,250428438e-01	          0,000000000e+00		
          3,828437500e+03	          2,659343481e-01	          0,000000000e+00		
          3,828750000e+03	          1,113255620e-01	          0,000000000e+00		
          3,829062500e+03	          2,001759708e-01	          0,000000000e+00		
          3,829375000e+03	          6,436929107e-01	          0,000000000e+00		
          3,829687500e+03	          6,834115982e-01	          0,000000000e+00		
          3,830000000e+03	          3,539365530e-01	          0,000000000e+00		
          3,830312500e+03	          6,696329117e-01	          0,000000000e+00		
          3,830625000e+03	          4,066860676e-01	          0,000000000e+00		
          3,830937500e+03	          5,113824606e-01	          0,000000000e+00		
          3,831250000e+03	          4,860344809e-03	          0,000000000e+00		
          3,831562500e+03	          1,075176299e-01	          0,000000000e+00		
          3,831875000e+03	          6,063513830e-02	          0,000000000e+00		
          3,832187500e+03	          4,640715942e-02	          0,000000000e+00		
          3,832500000e+03	          1,495759934e-01	          0,000000000e+00		
          3,832812500e+03	          3,271808624e-01	          0,000000000e+00		
          3,833125000e+03	          3,429148197e-01	          0,000000000e+00		
          3,833437500e+03	          2,658880949e-01	          0,000000000e+00		
          3,833750000e+03	          3,154237866e-01	          0,000000000e+00		
          3,834062500e+03	          9,554598480e-03	          0,000000000e+00		
          3,834375000e+03	          1,488560289e-01	          0,000000000e+00		
          3,834687500e+03	          2,857902460e-02	          0,000000000e+00		
          3,835000000e+03	          1,552423537e-01	          0,000000000e+00		
          3,835312500e+03	          1,670439243e-01	          0,000000000e+00		
          3,835625000e+03	          3,236656189e-01	          0,000000000e+00		
          3,835937500e+03	          1,081461683e-01	          0,000000000e+00		
          3,836250000e+03	          2,814660668e-01	          0,000000000e+00		
          3,836562500e+03	          9,933292866e-03	          0,000000000e+00		
          3,836875000e+03	          6,562941074e-01	          0,000000000e+00		
          3,837187500e+03	          4,612362683e-01	          0,000000000e+00		
          3,837500000e+03	          4,245778918e-02	          0,000000000e+00		
          3,837812500e+03	          6,030027941e-02	          0,000000000e+00		
          3,838125000e+03	          7,086603642e-01	          0,000000000e+00		
          3,838437500e+03	          1,136387736e-01	          0,000000000e+00		
          3,838750000e+03	          7,520570755e-01	          0,000000000e+00		
          3,839062500e+03	          2,729309499e-01	          0,000000000e+00		
          3,839375000e+03	          1,722493619e-01	          0,000000000e+00		
          3,839687500e+03	          1,997481734e-01	          0,000000000e+00		
          3,840000000e+03	          3,333109915e-01	          0,000000000e+00		
          3,840312500e+03	          2,412646860e-01	          0,000000000e+00		
          3,840625000e+03	          2,363785356e-01	          0,000000000e+00		
          3,840937500e+03	          1,142257359e-02	          0,000000000e+00		
          3,841250000e+03	          1,915719360e-01	          0,000000000e+00		
          3,841562500e+03	          1,187556982e-01	          0,000000000e+00		
          3,841875000e+03	          1,911281645e-01	          0,000000000e+00		
          3,842187500e+03	          5,459645987e-01	          0,000000000e+00		
          3,842500000e+03	          3,455324471e-01	          0,000000000e+00		
          3,842812500e+03	          2,777322754e-02	          0,000000000e+00		
          3,843125000e+03	          3,712345660e-01	          0,000000000e+00		
          3,843437500e+03	          5,164074898e-01	          0,000000000e+00		
          3,843750000e+03	          1,837146431e-01	          0,000000000e+00		
          3,844062500e+03	          1,604575664e-02	          0,000000000e+00		
          3,844375000e+03	          7,525284290e-01	          0,000000000e+00		
          3,844687500e+03	          4,312901199e-02	          0,000000000e+00		
          3,845000000e+03	          3,536531329e-01	          0,000000000e+00		
          3,845312500e+03	          3,108887076e-01	          0,000000000e+00		
          3,845625000e+03	          5,974444151e-01	          0,000000000e+00		
          3,845937500e+03	          3,452217206e-02	          0,000000000e+00		
          3,846250000e+03	          4,350713193e-01	          0,000000000e+00		
          3,846562500e+03	          2,429574728e-01	          0,000000000e+00		
          3,846875000e+03	          4,537157714e-02	          0,000000000e+00		
          3,847187500e+03	          1,493289620e-01	          0,000000000e+00		
          3,847500000e+03	          1,589020640e-01	          0,000000000e+00		
          3,847812500e+03	          3,660809696e-01	          0,000000000e+00		
          3,848125000e+03	          1,975493133e-01	          0,000000000e+00		
          3,848437500e+03	          5,912361145e-01	          0,000000000e+00		
          3,848750000e+03	          5,113302469e-01	          0,000000000e+00		
          3,849062500e+03	          7,050499320e-01	          0,000000000e+00		
          3,849375000e+03	          8,305902481e-01	          0,000000000e+00		
          3,849687500e+03	          2,645234764e-01	          0,000000000e+00		
          3,850000000e+03	          5,363460183e-01	          0,000000000e+00		
          3,850312500e+03	          3,479052186e-01	          0,000000000e+00		
          3,850625000e+03	          3,810903430e-01	          0,000000000e+00		
          3,850937500e+03	          3,043553233e-01	          0,000000000e+00		
          3,851250000e+03	          4,302800298e-01	          0,000000000e+00		
          3,851562500e+03	          3,040955067e-01	          0,000000000e+00		
          3,851875000e+03	          7,459830642e-01	          0,000000000e+00		
          3,852187500e+03	          4,765396416e-01	          0,000000000e+00		
          3,852500000e+03	          8,221466541e-01	          0,000000000e+00		
          3,852812500e+03	          3,133882880e-01	          0,000000000e+00		
          3,853125000e+03	          4,467494786e-01	          0,000000000e+00		
          3,853437500e+03	          4,096143246e-01	          0,000000000e+00		
          3,853750000e+03	          5,505419970e-01	          0,000000000e+00		
          3,854062500e+03	          4,623989463e-01	          0,000000000e+00		
          3,854375000e+03	          2,736540437e-01	          0,000000000e+00		
          3,854687500e+03	          1,270486414e-01	          0,000000000e+00		
          3,855000000e+03	          3,683764935e-01	          0,000000000e+00		
          3,855312500e+03	          8,639681339e-01	          0,000000000e+00		
          3,855625000e+03	          9,801550508e-01	          0,000000000e+00		
          3,855937500e+03	          8,591161370e-01	          0,000000000e+00		
          3,856250000e+03	          4,108610004e-02	          0,000000000e+00		
          3,856562500e+03	          4,841538072e-01	          0,000000000e+00		
          3,856875000e+03	          2,750842273e-01	          0,000000000e+00		
          3,857187500e+03	          3,738384843e-01	          0,000000000e+00		
          3,857500000e+03	          1,164935753e-01	          0,000000000e+00		
          3,857812500e+03	          3,320519626e-02	          0,000000000e+00		
          3,858125000e+03	          1,862498671e-01	          0,000000000e+00		
          3,858437500e+03	          3,670758307e-01	          0,000000000e+00		
          3,858750000e+03	          8,738607168e-01	          0,000000000e+00		
